Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744815861948;Gyro;34.0;-0.0;89.00263;258.02573;196.0;0;0;0
1744815861955;Compass;34.0;71.02491860255807;89.00263;258.02573;196.0;0;0;0
1744815861958;Gyro;34.0;-0.02919548;89.03183;257.07886;196.0;0;0;0
1744815861965;Compass;34.0;71.21361461300782;89.03183;257.07886;196.0;0;0;0
1744815861970;Gyro;34.0;0.0;89.03183;256.52478;196.0;0;0;0
1744815861975;Compass;34.0;71.18212227273081;89.03183;256.52478;196.0;0;0;0
1744815861977;Gyro;34.0;0.0;89.03183;256.29526;196.0;0;0;0
1744815861986;Compass;34.0;71.1858263631181;89.03183;256.29526;196.0;0;0;0
1744815861989;Gyro;34.0;0.0;89.03183;256.14813;196.0;0;0;0
1744815861995;Compass;34.0;71.15127480411014;89.03183;256.14813;196.0;0;0;0
1744815861999;Gyro;34.0;0.0;89.03183;255.81221;196.0;0;0;0
1744815862005;Compass;34.0;71.20267068376018;89.03183;255.81221;196.0;0;0;0
1744815862009;Gyro;34.0;0.0;89.03183;256.11182;196.0;0;0;0
1744815862015;Compass;34.0;71.57085104111869;89.03183;256.11182;196.0;0;0;0
1744815862019;Gyro;34.0;0.0;89.03183;256.45712;196.0;0;0;0
1744815862025;Compass;34.0;71.76769163418871;89.03183;256.45712;196.0;0;0;0
1744815862029;Gyro;34.0;0.12097591;88.91085;256.4653;196.0;0;0;0
1744815862035;Compass;34.0;71.8613574009008;88.91085;256.4653;196.0;0;0;0
1744815862039;Gyro;34.0;-0.0;88.91085;256.5885;196.0;0;0;0
1744815862045;Compass;34.0;72.04081416981627;88.91085;256.5885;196.0;0;0;0
1744815862049;Gyro;34.0;-0.0;88.91085;256.99512;196.0;0;0;0
1744815862055;Compass;34.0;71.99891492237921;88.91085;256.99512;196.0;0;0;0
1744815862059;Gyro;34.0;-0.0;88.91085;256.8887;196.0;0;0;0
1744815862065;Compass;34.0;71.88426570710728;88.91085;256.8887;196.0;0;0;0
1744815862069;Gyro;34.0;-0.0;88.91085;256.5037;196.0;0;0;0
1744815862076;Compass;34.5;71.90648766801226;88.91085;256.5037;196.0;0;0;0
1744815862077;Gyro;34.5;-0.0;88.91085;255.78635;196.0;0;0;0
1744815862086;Compass;34.5;72.16165662940395;88.91085;255.78635;196.0;0;0;0
1744815862089;Gyro;34.5;-1.0750754;89.98592;255.18326;196.0;0;0;0
1744815862095;Compass;34.5;72.19239702004637;89.98592;255.18326;196.0;0;0;0
1744815862099;Gyro;34.5;-0.0;89.98592;253.76288;196.0;0;0;0
1744815862105;Compass;34.5;71.97598883481908;89.98592;253.76288;196.0;0;0;0
1744815862109;Gyro;34.5;-0.0;89.98592;252.66153;196.0;0;0;0
1744815862115;Compass;34.5;71.75299427550044;89.98592;252.66153;196.0;0;0;0
1744815862119;Gyro;34.5;-0.0;89.98592;252.2628;196.0;0;0;0
1744815862126;Compass;34.5;71.67117839480525;89.98592;252.2628;196.0;0;0;0
1744815862130;Gyro;34.5;-0.0;89.98592;252.27663;196.0;0;0;0
1744815862135;Compass;34.5;71.52995985075066;89.98592;252.27663;196.0;0;0;0
1744815862136;Gyro;34.5;0.0;89.98592;252.48422;196.0;0;0;0
1744815862145;Compass;34.5;71.45390231645855;89.98592;252.48422;196.0;0;0;0
1744815862148;Gyro;34.5;0.0;89.98592;253.0376;196.0;0;0;0
1744815862155;Compass;34.5;71.3802811093512;89.98592;253.0376;196.0;0;0;0
1744815862158;Gyro;34.5;0.35899168;89.62693;253.45494;196.0;0;0;0
1744815862165;Compass;34.5;71.34116974090065;89.62693;253.45494;196.0;0;0;0
1744815862168;Gyro;34.5;0.0;89.62693;253.84618;196.0;0;0;0
1744815862175;Compass;34.5;71.06085090434817;89.62693;253.84618;196.0;0;0;0
1744815862179;Gyro;34.5;0.0;89.62693;254.08528;196.0;0;0;0
1744815862185;Compass;34.5;70.93232359968196;89.62693;254.08528;196.0;0;0;0
1744815862189;Gyro;34.5;0.0;89.62693;254.39384;196.0;0;0;0
1744815862195;Compass;34.5;70.93447130098313;89.62693;254.39384;196.0;0;0;0
1744815862199;Gyro;34.5;-0.0;89.62693;254.23323;196.0;0;0;0
1744815862206;Compass;34.5;70.67932092380344;89.62693;254.23323;196.0;0;0;0
1744815862209;Gyro;34.5;-0.0;89.62693;253.976;196.0;0;0;0
1744815862214;Compass;34.5;70.54024228233129;89.62693;253.976;196.0;0;0;0
1744815862216;Gyro;34.5;-0.0;89.62693;253.65544;196.0;0;0;0
1744815862225;Compass;34.5;70.46888165176172;89.62693;253.65544;196.0;0;0;0
1744815862228;Gyro;34.5;-1.0335768;90.66051;253.01959;196.0;0;0;0
1744815862235;Compass;34.5;70.28618952183992;90.66051;253.01959;196.0;0;0;0
1744815862238;Gyro;34.5;-0.0;90.66051;252.96147;196.0;0;0;0
1744815862245;Compass;34.5;70.44437632806468;90.66051;252.96147;196.0;0;0;0
1744815862248;Gyro;34.5;-0.0;90.66051;252.67696;196.0;0;0;0
1744815862255;Compass;34.5;70.2705986259545;90.66051;252.67696;196.0;0;0;0
1744815862258;Gyro;34.5;-0.0;90.66051;252.17307;196.0;0;0;0
1744815862265;Compass;34.5;70.07055595968966;90.66051;252.17307;196.0;0;0;0
1744815862268;Gyro;34.5;-0.0;90.66051;251.91461;196.0;0;0;0
1744815862275;Compass;34.5;70.04041801881253;90.66051;251.91461;196.0;0;0;0
1744815862278;Gyro;34.5;-0.0;90.66051;252.01218;196.0;0;0;0
1744815862285;Compass;34.5;69.66647664946176;90.66051;252.01218;196.0;0;0;0
1744815862288;Gyro;34.5;-0.0;90.66051;252.27419;196.0;0;0;0
1744815862295;Compass;34.5;69.76511932907447;90.66051;252.27419;196.0;0;0;0
1744815862298;Gyro;34.5;-1.1494365;91.809944;252.33382;196.0;0;0;0
1744815862305;Compass;34.5;69.58046713158801;91.809944;252.33382;196.0;0;0;0
1744815862308;Gyro;34.5;-0.0;91.809944;252.29677;196.0;0;0;0
1744815862314;Compass;34.5;69.24393588069644;91.809944;252.29677;196.0;0;0;0
1744815862318;Gyro;34.5;-0.0;91.809944;252.47472;196.0;0;0;0
1744815862325;Compass;34.5;69.2505358733779;91.809944;252.47472;196.0;0;0;0
1744815862329;Gyro;34.5;-0.0;91.809944;252.26056;196.0;0;0;0
1744815862335;Compass;34.5;69.03571313095853;91.809944;252.26056;196.0;0;0;0
1744815862339;Gyro;34.5;-0.0;91.809944;252.5363;196.0;0;0;0
1744815862345;Compass;34.5;69.00945360963236;91.809944;252.5363;196.0;0;0;0
1744815862349;Gyro;34.5;-0.0;91.809944;253.0397;196.0;0;0;0
1744815862355;Compass;34.5;69.03613750239798;91.809944;253.0397;196.0;0;0;0
1744815862359;Gyro;34.5;-0.30516243;92.115105;253.63757;196.0;0;0;0
1744815862365;Compass;34.5;68.89399692643765;92.115105;253.63757;196.0;0;0;0
1744815862369;Gyro;34.5;-0.0;92.115105;254.37723;196.0;0;0;0
1744815862375;Compass;34.5;68.908765543652;92.115105;254.37723;196.0;0;0;0
1744815862378;Gyro;34.5;-0.0;92.115105;254.8008;196.0;0;0;0
1744815862385;Compass;34.5;68.75957319711925;92.115105;254.8008;196.0;0;0;0
1744815862388;Gyro;34.5;-0.0;92.115105;255.36246;196.0;0;0;0
1744815862394;Compass;34.5;68.78607008326613;92.115105;255.36246;196.0;0;0;0
1744815862398;Gyro;34.5;-0.0;92.115105;255.53659;196.0;0;0;0
1744815862405;Compass;34.5;68.64767954017091;92.115105;255.53659;196.0;0;0;0
1744815862409;Gyro;34.5;-0.0;92.115105;254.82611;196.0;0;0;0
1744815862415;Compass;34.5;68.64477743244565;92.115105;254.82611;196.0;0;0;0
1744815862419;Gyro;34.5;-0.0;92.115105;254.11311;196.0;0;0;0
1744815862425;Compass;34.5;68.59952282086225;92.115105;254.11311;196.0;0;0;0
1744815862428;Gyro;34.5;-0.5479768;92.66308;253.8102;196.0;0;0;0
1744815862435;Compass;34.5;68.53357981675845;92.66308;253.8102;196.0;0;0;0
1744815862439;Gyro;34.5;-0.0;92.66308;253.96556;196.0;0;0;0
1744815862445;Compass;34.5;68.44517651010916;92.66308;253.96556;196.0;0;0;0
1744815862449;Gyro;34.5;-0.0;92.66308;253.98592;196.0;0;0;0
1744815862455;Compass;34.5;68.36954388651426;92.66308;253.98592;196.0;0;0;0
1744815862460;Gyro;34.5;-0.0;92.66308;254.05202;196.0;0;0;0
1744815862465;Compass;34.5;68.36942961770268;92.66308;254.05202;196.0;0;0;0
1744815862470;Gyro;34.5;-0.0;92.66308;254.00255;196.0;0;0;0
1744815862476;Compass;35.0;68.24021221025035;92.66308;254.00255;196.0;0;0;0
1744815862486;Gyro;35.0;-0.0;92.66308;253.52785;196.0;0;0;1
1744815862487;Compass;35.0;68.02297406023938;92.66308;253.52785;196.0;0;0;1
1744815862488;Gyro;35.0;-0.0;92.66308;253.25026;196.0;0;0;1
1744815862495;Compass;35.0;67.97040946250067;92.66308;253.25026;196.0;0;0;1
1744815862499;Gyro;35.0;-0.053660635;92.716736;253.347;196.0;0;0;1
1744815862505;Compass;35.0;67.76775597583264;92.716736;253.347;196.0;0;0;1
1744815862507;Gyro;35.0;0.0;92.716736;253.50476;196.0;0;0;1
1744815862515;Compass;35.0;67.77496080780865;92.716736;253.50476;196.0;0;0;1
1744815862518;Gyro;35.0;0.0;92.716736;253.45514;196.0;0;0;1
1744815862525;Compass;35.0;67.62228506564978;92.716736;253.45514;196.0;0;0;1
1744815862528;Gyro;35.0;0.0;92.716736;253.54524;196.0;0;0;1
1744815862535;Compass;35.0;67.83899252089465;92.716736;253.54524;196.0;0;0;1
1744815862539;Gyro;35.0;0.0;92.716736;253.49265;196.0;0;0;1
1744815862545;Compass;35.0;67.85073806709843;92.716736;253.49265;196.0;0;0;1
1744815862549;Gyro;35.0;0.0;92.716736;253.26627;196.0;0;0;1
1744815862555;Compass;35.0;67.90814108043305;92.716736;253.26627;196.0;0;0;1
1744815862559;Gyro;35.0;0.08809152;92.62865;253.12228;196.0;0;0;1
1744815862565;Compass;35.0;68.04436167861375;92.62865;253.12228;196.0;0;0;1
1744815862569;Gyro;35.0;0.0;92.62865;253.01706;196.0;0;0;1
1744815862575;Compass;35.0;68.06445130352554;92.62865;253.01706;196.0;0;0;1
1744815862579;Gyro;35.0;0.0;92.62865;252.6757;196.0;0;0;1
1744815862585;Compass;35.0;68.20849241480126;92.62865;252.6757;196.0;0;0;1
1744815862589;Gyro;35.0;0.0;92.62865;252.4503;196.0;0;0;1
1744815862595;Compass;35.0;68.05635876793586;92.62865;252.4503;196.0;0;0;1
1744815862598;Gyro;35.0;0.0;92.62865;252.0511;196.0;0;0;1
1744815862605;Compass;35.0;67.90129555096868;92.62865;252.0511;196.0;0;0;1
1744815862608;Gyro;35.0;-0.0;92.62865;251.67723;196.0;0;0;1
1744815862615;Compass;35.0;67.97871335020986;92.62865;251.67723;196.0;0;0;1
1744815862618;Gyro;35.0;-0.0;92.62865;251.18523;196.0;0;0;1
1744815862625;Compass;35.0;67.72304006946233;92.62865;251.18523;196.0;0;0;1
1744815862628;Gyro;35.0;0.007644338;92.621;250.92688;196.0;0;0;1
1744815862634;Compass;35.0;67.77758317651936;92.621;250.92688;196.0;0;0;1
1744815862638;Gyro;35.0;0.0;92.621;250.59578;196.0;0;0;1
1744815862645;Compass;35.0;67.54379366381488;92.621;250.59578;196.0;0;0;1
1744815862648;Gyro;35.0;0.0;92.621;250.24324;196.0;0;0;1
1744815862655;Compass;35.0;67.34591788854021;92.621;250.24324;196.0;0;0;1
1744815862658;Gyro;35.0;0.0;92.621;250.26825;196.0;0;0;1
1744815862665;Compass;35.0;67.17723758833792;92.621;250.26825;196.0;0;0;1
1744815862668;Gyro;35.0;-0.0;92.621;249.8529;196.0;0;0;1
1744815862675;Compass;35.0;66.84327518531688;92.621;249.8529;196.0;0;0;1
1744815862678;Gyro;35.0;-0.0;92.621;249.32603;196.0;0;0;1
1744815862685;Compass;35.0;67.06299510534852;92.621;249.32603;196.0;0;0;1
1744815862688;Gyro;35.0;-0.0;92.621;248.76274;196.0;0;0;1
1744815862695;Compass;35.0;66.72676327756352;92.621;248.76274;196.0;0;0;1
1744815862698;Gyro;35.0;-0.17455055;92.795555;248.429;196.0;0;0;1
1744815862705;Compass;35.0;66.71918179017186;92.795555;248.429;196.0;0;0;1
1744815862708;Gyro;35.0;-0.0;92.795555;248.0173;196.0;0;0;1
1744815862715;Compass;35.0;66.60289267366696;92.795555;248.0173;196.0;0;0;1
1744815862718;Gyro;35.0;0.0;92.795555;247.49889;196.0;0;0;1
1744815862725;Compass;35.0;66.44955205830962;92.795555;247.49889;196.0;0;0;1
1744815862728;Gyro;35.0;0.0;92.795555;246.71768;196.0;0;0;1
1744815862736;Compass;35.0;66.30696253976652;92.795555;246.71768;196.0;0;0;1
1744815862740;Gyro;35.0;0.0;92.795555;246.2901;196.0;0;0;1
1744815862745;Compass;35.0;66.22467086554677;92.795555;246.2901;196.0;0;0;1
1744815862746;Gyro;35.0;0.0;92.795555;245.82724;196.0;0;0;1
1744815862755;Compass;35.0;66.14638123132663;92.795555;245.82724;196.0;0;0;1
1744815862758;Gyro;35.0;0.0;92.795555;245.81543;196.0;0;0;1
1744815862765;Compass;35.0;66.01651071891031;92.795555;245.81543;196.0;0;0;1
1744815862768;Gyro;35.0;1.3262609;91.46929;245.74721;196.0;0;0;1
1744815862774;Compass;35.0;65.72599371633723;91.46929;245.74721;196.0;0;0;1
1744815862778;Gyro;35.0;0.0;91.46929;245.70863;196.0;0;0;1
1744815862785;Compass;35.0;65.75347543096106;91.46929;245.70863;196.0;0;0;1
1744815862789;Gyro;35.0;0.0;91.46929;245.45605;196.0;0;0;1
1744815862799;Compass;35.5;65.36573787160977;91.46929;245.45605;196.0;0;0;1
1744815862802;Gyro;35.5;0.0;91.46929;245.00237;196.0;0;0;1
1744815862805;Compass;35.5;65.15111640447921;91.46929;245.00237;196.0;0;0;1
1744815862808;Gyro;35.5;0.0;91.46929;244.87552;196.0;0;0;1
1744815862817;Compass;35.5;64.85964413639655;91.46929;244.87552;196.0;0;0;1
1744815862821;Gyro;35.5;0.0;91.46929;244.55098;196.0;0;0;1
1744815862825;Compass;35.5;64.9039554842384;91.46929;244.55098;196.0;0;0;1
1744815862827;Gyro;35.5;0.75880337;90.71049;244.04251;196.0;0;0;1
1744815862836;Compass;35.5;64.6749685929572;90.71049;244.04251;196.0;0;0;1
1744815862840;Gyro;35.5;0.0;90.71049;243.62405;196.0;0;0;1
1744815862845;Compass;35.5;64.32403929519663;90.71049;243.62405;196.0;0;0;1
1744815862847;Gyro;35.5;0.0;90.71049;243.19162;196.0;0;0;1
1744815862854;Compass;35.5;64.15127994631128;90.71049;243.19162;196.0;0;0;1
1744815862857;Gyro;35.5;0.0;90.71049;242.64386;196.0;0;0;1
1744815862865;Compass;35.5;63.87392978555492;90.71049;242.64386;196.0;0;0;1
1744815862869;Gyro;35.5;0.0;90.71049;242.3812;196.0;0;0;1
1744815862874;Compass;35.5;63.57408326118435;90.71049;242.3812;196.0;0;0;1
1744815862878;Gyro;35.5;0.0;90.71049;242.07352;196.0;0;0;1
1744815862885;Compass;35.5;63.275964285422;90.71049;242.07352;196.0;0;0;1
1744815862888;Gyro;35.5;0.0;90.71049;241.97151;196.0;0;0;1
1744815862895;Compass;35.5;62.82506093311808;90.71049;241.97151;196.0;0;0;1
1744815862898;Gyro;35.5;0.62358266;90.08691;241.72527;196.0;0;0;1
1744815862905;Compass;35.5;62.57601627221087;90.08691;241.72527;196.0;0;0;1
1744815862908;Gyro;35.5;0.0;90.08691;241.74886;196.0;0;0;1
1744815862915;Compass;35.5;62.000063004000246;90.08691;241.74886;196.0;0;0;1
1744815862919;Gyro;35.5;0.0;90.08691;241.9545;196.0;0;0;1
1744815862925;Compass;35.5;61.58521154668546;90.08691;241.9545;196.0;0;0;1
1744815862929;Gyro;35.5;0.0;90.08691;241.84055;196.0;0;0;1
1744815862935;Compass;35.5;61.38365519419644;90.08691;241.84055;196.0;0;0;1
1744815862939;Gyro;35.5;0.0;90.08691;241.7483;196.0;0;0;1
1744815862945;Compass;35.5;61.087475700834126;90.08691;241.7483;196.0;0;0;1
1744815862948;Gyro;35.5;0.0;90.08691;241.68314;196.0;0;0;1
1744815862954;Compass;35.5;60.923940799163674;90.08691;241.68314;196.0;0;0;1
1744815862958;Gyro;35.5;0.0;90.08691;241.33066;196.0;0;0;1
1744815862966;Compass;35.5;60.68225389271562;90.08691;241.33066;196.0;0;0;1
1744815862967;Gyro;35.5;0.46478862;89.622116;241.16641;196.0;0;0;1
1744815862975;Compass;35.5;60.5072955312002;89.622116;241.16641;196.0;0;0;1
1744815862979;Gyro;35.5;0.0;89.622116;240.99615;196.0;0;0;1
1744815862985;Compass;35.5;60.30323763074417;89.622116;240.99615;196.0;0;0;1
1744815862989;Gyro;35.5;0.0;89.622116;240.91045;196.0;0;0;1
1744815862995;Compass;35.5;59.89812314463617;89.622116;240.91045;196.0;0;0;1
1744815862996;Gyro;35.5;0.0;89.622116;240.90874;196.0;0;0;1
1744815863005;Compass;35.5;59.847233906422105;89.622116;240.90874;196.0;0;0;1
1744815863008;Gyro;35.5;0.0;89.622116;240.99792;196.0;0;0;1
1744815863015;Compass;35.5;59.60521160100013;89.622116;240.99792;196.0;0;0;1
1744815863018;Gyro;35.5;0.0;89.622116;240.78918;196.0;0;0;1
1744815863026;Compass;35.5;59.22091849591663;89.622116;240.78918;196.0;0;0;1
1744815863029;Gyro;35.5;0.27796623;89.34415;240.27235;196.0;0;0;1
1744815863035;Compass;35.5;58.93325806579847;89.34415;240.27235;196.0;0;0;1
1744815863036;Gyro;35.5;0.0;89.34415;240.01555;196.0;0;0;1
1744815863045;Compass;35.5;58.72359779083703;89.34415;240.01555;196.0;0;0;1
1744815863049;Gyro;35.5;0.0;89.34415;239.9149;196.0;0;0;1
1744815863056;Compass;35.5;58.418145190514224;89.34415;239.9149;196.0;0;0;1
1744815863059;Gyro;35.5;0.0;89.34415;239.77342;196.0;0;0;1
1744815863065;Compass;35.5;58.17682501434742;89.34415;239.77342;196.0;0;0;1
1744815863069;Gyro;35.5;0.0;89.34415;239.3689;196.0;0;0;1
1744815863075;Compass;35.5;57.817770030069475;89.34415;239.3689;196.0;0;0;1
1744815863078;Gyro;35.5;0.0;89.34415;239.05771;196.0;0;0;1
1744815863085;Compass;35.5;57.34013101659256;89.34415;239.05771;196.0;0;0;1
1744815863088;Gyro;35.5;0.0;89.34415;238.60448;196.0;0;0;1
1744815863095;Compass;35.5;57.083614658674165;89.34415;238.60448;196.0;0;0;1
1744815863098;Gyro;35.5;0.50011295;88.84403;238.17982;196.0;0;0;1
1744815863105;Compass;35.5;56.87276781333928;88.84403;238.17982;196.0;0;0;1
1744815863109;Gyro;35.5;0.0;88.84403;237.98207;196.0;0;0;1
1744815863115;Compass;35.5;56.76465945022484;88.84403;237.98207;196.0;0;0;1
1744815863119;Gyro;35.5;0.0;88.84403;238.11026;196.0;0;0;1
1744815863125;Compass;35.5;56.548582541917;88.84403;238.11026;196.0;0;0;1
1744815863126;Gyro;35.5;0.0;88.84403;237.68944;196.0;0;0;1
1744815863135;Compass;36.0;56.258679885862946;88.84403;237.68944;196.0;0;0;1
1744815863136;Gyro;36.0;0.0;88.84403;237.30266;196.0;0;0;1
1744815863145;Compass;36.0;56.01858648029241;88.84403;237.30266;196.0;0;0;1
1744815863148;Gyro;36.0;0.0;88.84403;236.91367;196.0;0;0;1
1744815863155;Compass;36.0;55.44313669201987;88.84403;236.91367;196.0;0;0;1
1744815863158;Gyro;36.0;0.0;88.84403;236.93134;196.0;0;0;1
1744815863165;Compass;36.0;55.21332917647694;88.84403;236.93134;196.0;0;0;1
1744815863168;Gyro;36.0;0.0108480705;88.83318;236.7925;196.0;0;0;1
1744815863175;Compass;36.0;55.21357679502388;88.83318;236.7925;196.0;0;0;1
1744815863179;Gyro;36.0;-0.0;88.83318;236.56065;196.0;0;0;1
1744815863186;Compass;36.0;54.65409694158344;88.83318;236.56065;196.0;0;0;1
1744815863190;Gyro;36.0;-0.0;88.83318;236.47812;196.0;0;0;1
1744815863195;Compass;36.0;54.2178043865666;88.83318;236.47812;196.0;0;0;1
1744815863197;Gyro;36.0;-0.0;88.83318;236.11389;196.0;0;0;1
1744815863205;Compass;36.0;53.641096069152056;88.83318;236.11389;196.0;0;0;1
1744815863209;Gyro;36.0;-0.0;88.83318;235.99858;196.0;0;0;1
1744815863215;Compass;36.0;53.16847485822778;88.83318;235.99858;196.0;0;0;1
1744815863218;Gyro;36.0;-0.0;88.83318;236.02739;196.0;0;0;1
1744815863225;Compass;36.0;52.66632878319885;88.83318;236.02739;196.0;0;0;1
1744815863228;Gyro;36.0;-0.0;88.83318;236.12766;196.0;0;0;1
1744815863235;Compass;36.0;52.16298076701522;88.83318;236.12766;196.0;0;0;1
1744815863238;Gyro;36.0;-1.1066375;89.93982;235.99437;196.0;0;0;1
1744815863245;Compass;36.0;51.78067478558;89.93982;235.99437;196.0;0;0;1
1744815863248;Gyro;36.0;-0.0;89.93982;235.66107;196.0;0;0;1
1744815863256;Compass;36.0;51.262688977949644;89.93982;235.66107;196.0;0;0;1
1744815863268;Gyro;36.0;-0.0;89.93982;235.4813;196.0;0;0;1
1744815863273;Compass;36.0;51.10226419885913;89.93982;235.4813;196.0;0;0;1
1744815863275;Gyro;36.0;-0.0;89.93982;235.27524;196.0;0;0;1
1744815863277;Compass;36.0;50.75758102244432;89.93982;235.27524;196.0;0;0;1
1744815863278;Gyro;36.0;-0.0;89.93982;234.85606;196.0;0;0;1
1744815863285;Compass;36.0;50.54584861786376;89.93982;234.85606;196.0;0;0;1
1744815863289;Gyro;36.0;-0.0;89.93982;234.97084;196.0;0;0;1
1744815863295;Compass;36.0;50.36321202028322;89.93982;234.97084;196.0;0;0;1
1744815863298;Gyro;36.0;-1.2661803;91.206;235.30049;196.0;0;0;1
1744815863305;Compass;36.0;50.16920588119768;91.206;235.30049;196.0;0;0;1
1744815863309;Gyro;36.0;-0.0;91.206;235.85617;196.0;0;0;1
1744815863315;Compass;36.0;49.94563450643109;91.206;235.85617;196.0;0;0;1
1744815863318;Gyro;36.0;-0.0;91.206;236.0144;196.0;0;0;1
1744815863325;Compass;36.0;49.69316005498141;91.206;236.0144;196.0;0;0;1
1744815863328;Gyro;36.0;-0.0;91.206;236.3677;196.0;0;0;1
1744815863335;Compass;36.0;49.56123894990923;91.206;236.3677;196.0;0;0;1
1744815863338;Gyro;36.0;-0.0;91.206;236.89441;196.0;0;0;1
1744815863345;Compass;36.0;49.39730508843574;91.206;236.89441;196.0;0;0;1
1744815863349;Gyro;36.0;-0.0;91.206;237.1671;196.0;0;0;1
1744815863354;Compass;36.0;48.85973227004012;91.206;237.1671;196.0;0;0;1
1744815863358;Gyro;36.0;-0.0;91.206;237.33047;196.0;0;0;1
1744815863365;Compass;36.0;48.57589101087081;91.206;237.33047;196.0;0;0;1
1744815863370;Gyro;36.0;-0.2651551;91.47115;237.532;196.0;0;0;1
1744815863375;Compass;36.0;48.09520181369447;91.47115;237.532;196.0;0;0;1
1744815863379;Gyro;36.0;-0.0;91.47115;237.5615;196.0;0;0;1
1744815863385;Compass;36.0;47.69806567094729;91.47115;237.5615;196.0;0;0;1
1744815863388;Gyro;36.0;0.0;91.47115;237.23666;196.0;0;0;1
1744815863395;Compass;36.0;47.23023726914782;91.47115;237.23666;196.0;0;0;1
1744815863399;Gyro;36.0;0.0;91.47115;237.00656;196.0;0;0;1
1744815863405;Compass;36.0;46.60136800567125;91.47115;237.00656;196.0;0;0;1
1744815863409;Gyro;36.0;0.0;91.47115;236.8506;196.0;0;0;1
1744815863421;Compass;36.5;46.36156308031471;91.47115;236.8506;196.0;0;0;1
1744815863422;Gyro;36.5;-0.0;91.47115;236.76839;196.0;0;0;1
1744815863426;Compass;36.5;45.924360365714406;91.47115;236.76839;196.0;0;0;1
1744815863428;Gyro;36.5;-0.0;91.47115;236.94545;196.0;0;0;1
1744815863435;Compass;36.5;45.63968085723212;91.47115;236.94545;196.0;0;0;1
1744815863438;Gyro;36.5;-0.47707114;91.94823;237.23141;196.0;0;0;1
1744815863445;Compass;36.5;45.35803746305609;91.94823;237.23141;196.0;0;0;1
1744815863448;Gyro;36.5;-0.0;91.94823;237.7691;196.0;0;0;1
1744815863455;Compass;36.5;44.93871695153301;91.94823;237.7691;196.0;0;0;1
1744815863458;Gyro;36.5;-0.0;91.94823;238.18452;196.0;0;0;1
1744815863465;Compass;36.5;44.543079569109274;91.94823;238.18452;196.0;0;0;1
1744815863468;Gyro;36.5;-0.0;91.94823;238.74014;196.0;0;0;1
1744815863474;Compass;36.5;44.24404091230818;91.94823;238.74014;196.0;0;0;1
1744815863478;Gyro;36.5;-0.0;91.94823;239.52335;196.0;0;0;1
1744815863485;Compass;36.5;43.78021278214623;91.94823;239.52335;196.0;0;0;1
1744815863487;Gyro;36.5;-0.0;91.94823;239.49478;196.0;0;0;1
1744815863495;Compass;36.5;43.62303004148153;91.94823;239.49478;196.0;0;0;1
1744815863498;Gyro;36.5;-0.502725;92.45095;239.72003;196.0;0;0;1
1744815863506;Compass;36.5;43.038908632190015;92.45095;239.72003;196.0;0;0;1
1744815863510;Gyro;36.5;-0.0;92.45095;240.15666;196.0;0;0;1
1744815863515;Compass;36.5;42.80720770209148;92.45095;240.15666;196.0;0;0;1
1744815863516;Gyro;36.5;-0.0;92.45095;239.82828;196.0;0;0;1
1744815863525;Compass;36.5;42.56254588837468;92.45095;239.82828;196.0;0;0;1
1744815863527;Gyro;36.5;-0.0;92.45095;239.54237;196.0;0;0;1
1744815863535;Compass;36.5;42.227712316676595;92.45095;239.54237;196.0;0;0;1
1744815863538;Gyro;36.5;-0.0;92.45095;239.10558;196.0;0;0;1
1744815863545;Compass;36.5;41.92464408018272;92.45095;239.10558;196.0;0;0;1
1744815863548;Gyro;36.5;-0.0;92.45095;238.80275;196.0;0;0;1
1744815863555;Compass;36.5;41.706095927334175;92.45095;238.80275;196.0;0;0;1
1744815863558;Gyro;36.5;-0.0;92.45095;238.53928;196.0;0;0;1
1744815863565;Compass;36.5;41.460966206180004;92.45095;238.53928;196.0;0;0;1
1744815863568;Gyro;36.5;-0.31672564;92.76768;238.48924;196.0;0;0;1
1744815863575;Compass;36.5;41.373394983974904;92.76768;238.48924;196.0;0;0;1
1744815863578;Gyro;36.5;-0.0;92.76768;238.97151;196.0;0;0;1
1744815863585;Compass;36.5;41.09026838863431;92.76768;238.97151;196.0;0;0;1
1744815863589;Gyro;36.5;-0.0;92.76768;239.35777;196.0;0;0;1
1744815863595;Compass;36.5;41.10438313002641;92.76768;239.35777;196.0;0;0;1
1744815863598;Gyro;36.5;-0.0;92.76768;239.28258;196.0;0;0;1
1744815863605;Compass;36.5;40.6381228804924;92.76768;239.28258;196.0;0;0;1
1744815863608;Gyro;36.5;-0.0;92.76768;239.36731;196.0;0;0;1
1744815863615;Compass;36.5;40.34780430828919;92.76768;239.36731;196.0;0;0;1
1744815863618;Gyro;36.5;-0.0;92.76768;239.75285;196.0;0;0;1
1744815863625;Compass;36.5;40.056503061300795;92.76768;239.75285;196.0;0;0;1
1744815863628;Gyro;36.5;-0.0;92.76768;240.24417;196.0;0;0;1
1744815863635;Compass;36.5;40.13234940481307;92.76768;240.24417;196.0;0;0;1
1744815863639;Gyro;36.5;-0.7071794;93.47485;240.84001;196.0;0;0;1
1744815863645;Compass;36.5;40.03831173076607;93.47485;240.84001;196.0;0;0;1
1744815863647;Gyro;36.5;-0.0;93.47485;241.54655;196.0;0;0;1
