Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744817856728;Gyro;45.5;-0.0;88.857315;113.380554;106.0;0;0;1
1744817856735;Compass;45.5;42.16471606983735;88.857315;113.380554;106.0;0;0;1
1744817856738;Gyro;45.5;-0.0;88.857315;113.12741;106.0;0;0;1
1744817856745;Compass;45.5;42.04526950204981;88.857315;113.12741;106.0;0;0;1
1744817856748;Gyro;45.5;-0.0;88.857315;112.79666;106.0;0;0;1
1744817856755;Compass;45.5;41.93624252958293;88.857315;112.79666;106.0;0;0;1
1744817856758;Gyro;45.5;-0.0;88.857315;113.27139;106.0;0;0;1
1744817856765;Compass;45.5;41.85885882940432;88.857315;113.27139;106.0;0;0;1
1744817856768;Gyro;45.5;-0.26685902;89.124176;113.53848;106.0;0;0;1
1744817856775;Compass;45.5;41.89961962834508;89.124176;113.53848;106.0;0;0;1
1744817856777;Gyro;45.5;-0.0;89.124176;113.82428;106.0;0;0;1
1744817856785;Compass;45.5;41.68375170555069;89.124176;113.82428;106.0;0;0;1
1744817856788;Gyro;45.5;-0.0;89.124176;113.880615;106.0;0;0;1
1744817856795;Compass;45.5;41.537492476677016;89.124176;113.880615;106.0;0;0;1
1744817856798;Gyro;45.5;-0.0;89.124176;114.15494;106.0;0;0;1
1744817856805;Compass;45.5;41.25553940078835;89.124176;114.15494;106.0;0;0;1
1744817856808;Gyro;45.5;-0.0;89.124176;113.88464;106.0;0;0;1
1744817856816;Compass;46.0;41.17787254703671;89.124176;113.88464;106.0;0;0;1
1744817856818;Gyro;46.0;-0.0;89.124176;114.042145;106.0;0;0;1
1744817856825;Compass;46.0;41.024763862818276;89.124176;114.042145;106.0;0;0;1
1744817856828;Gyro;46.0;-0.0;89.124176;113.878265;106.0;0;0;1
1744817856835;Compass;46.0;41.02409733924684;89.124176;113.878265;106.0;0;0;1
1744817856838;Gyro;46.0;-0.06325941;89.18744;114.29233;106.0;0;0;1
1744817856845;Compass;46.0;40.885654192515986;89.18744;114.29233;106.0;0;0;1
1744817856848;Gyro;46.0;-0.0;89.18744;114.20557;106.0;0;0;1
1744817856854;Compass;46.0;40.94880569076466;89.18744;114.20557;106.0;0;0;1
1744817856858;Gyro;46.0;-0.0;89.18744;114.1983;106.0;0;0;1
1744817856865;Compass;46.0;40.65921635988574;89.18744;114.1983;106.0;0;0;1
1744817856868;Gyro;46.0;-0.0;89.18744;114.235565;106.0;0;0;1
1744817856875;Compass;46.0;40.43407056555152;89.18744;114.235565;106.0;0;0;1
1744817856878;Gyro;46.0;-0.0;89.18744;114.29544;106.0;0;0;1
1744817856885;Compass;46.0;40.37470975127871;89.18744;114.29544;106.0;0;0;1
1744817856888;Gyro;46.0;-0.0;89.18744;114.49881;106.0;0;0;1
1744817856895;Compass;46.0;40.40367596209533;89.18744;114.49881;106.0;0;0;1
1744817856898;Gyro;46.0;-0.0;89.18744;115.00168;106.0;0;0;1
1744817856905;Compass;46.0;39.975285333565786;89.18744;115.00168;106.0;0;0;1
1744817856908;Gyro;46.0;-0.9768381;90.164276;115.50058;106.0;0;0;1
1744817856915;Compass;46.0;39.84422793830996;90.164276;115.50058;106.0;0;0;1
1744817856918;Gyro;46.0;-0.0;90.164276;116.28366;106.0;0;0;1
1744817856925;Compass;46.0;39.70722934806709;90.164276;116.28366;106.0;0;0;1
1744817856928;Gyro;46.0;-0.0;90.164276;116.36029;106.0;0;0;1
1744817856935;Compass;46.0;39.42283800349741;90.164276;116.36029;106.0;0;0;1
1744817856938;Gyro;46.0;-0.0;90.164276;116.33081;106.0;0;0;1
1744817856945;Compass;46.0;39.25049760831065;90.164276;116.33081;106.0;0;0;1
1744817856949;Gyro;46.0;-0.0;90.164276;115.72592;106.0;0;0;1
1744817856955;Compass;46.0;39.16476613296702;90.164276;115.72592;106.0;0;0;1
1744817856959;Gyro;46.0;0.0;90.164276;115.239044;106.0;0;0;1
1744817856965;Compass;46.0;39.037291866239904;90.164276;115.239044;106.0;0;0;1
1744817856970;Gyro;46.0;0.11185218;90.05242;115.081085;106.0;0;0;1
1744817856975;Compass;46.0;38.99744582982326;90.05242;115.081085;106.0;0;0;1
1744817856977;Gyro;46.0;-0.0;90.05242;114.89679;106.0;0;0;1
1744817856985;Compass;46.0;38.763556096545116;90.05242;114.89679;106.0;0;0;1
1744817856988;Gyro;46.0;-0.0;90.05242;115.19629;106.0;0;0;1
1744817856995;Compass;46.0;38.868669098645505;90.05242;115.19629;106.0;0;0;1
1744817856999;Gyro;46.0;-0.0;90.05242;115.321625;106.0;0;0;1
1744817857005;Compass;46.0;38.60173247407427;90.05242;115.321625;106.0;0;0;1
1744817857008;Gyro;46.0;-0.0;90.05242;115.93814;106.0;0;0;1
1744817857015;Compass;46.0;38.460866881155965;90.05242;115.93814;106.0;0;0;1
1744817857018;Gyro;46.0;-0.0;90.05242;117.34799;106.0;0;0;1
1744817857025;Compass;46.0;38.48066681789701;90.05242;117.34799;106.0;0;0;1
1744817857028;Gyro;46.0;-0.0;90.05242;118.5509;106.0;0;0;1
1744817857035;Compass;46.0;38.14640792394482;90.05242;118.5509;106.0;0;0;1
1744817857038;Gyro;46.0;0.0037836127;90.04864;119.12958;106.0;0;0;1
1744817857045;Compass;46.0;37.972749274973495;90.04864;119.12958;106.0;0;0;1
1744817857048;Gyro;46.0;0.0;90.04864;118.815094;106.0;0;0;1
1744817857055;Compass;46.0;37.79472722814652;90.04864;118.815094;106.0;0;0;1
1744817857058;Gyro;46.0;0.0;90.04864;118.7142;106.0;0;0;1
1744817857065;Compass;46.0;37.74322165965698;90.04864;118.7142;106.0;0;0;1
1744817857068;Gyro;46.0;0.0;90.04864;119.226715;106.0;0;0;1
1744817857075;Compass;46.0;37.84822692346367;90.04864;119.226715;106.0;0;0;1
1744817857080;Gyro;46.0;0.0;90.04864;119.32953;106.0;0;0;1
1744817857085;Compass;46.0;37.82794106213025;90.04864;119.32953;106.0;0;0;1
1744817857087;Gyro;46.0;-0.0;90.04864;119.30444;106.0;0;0;1
1744817857095;Compass;46.5;37.75920831399938;90.04864;119.30444;106.0;0;0;1
1744817857096;Gyro;46.5;-0.0;90.04864;118.68347;106.0;0;0;1
1744817857105;Compass;46.5;37.81420450703677;90.04864;118.68347;106.0;0;0;1
1744817857109;Gyro;46.5;-0.51957244;90.56821;118.82449;106.0;0;0;1
1744817857115;Compass;46.5;37.80294300712578;90.56821;118.82449;106.0;0;0;1
1744817857118;Gyro;46.5;-0.0;90.56821;119.55475;106.0;0;0;1
1744817857125;Compass;46.5;37.89134342102428;90.56821;119.55475;106.0;0;0;1
1744817857128;Gyro;46.5;-0.0;90.56821;119.526215;106.0;0;0;1
1744817857135;Compass;46.5;37.69206025478045;90.56821;119.526215;106.0;0;0;1
1744817857138;Gyro;46.5;-0.0;90.56821;119.591064;106.0;0;0;1
1744817857145;Compass;46.5;37.76644923076566;90.56821;119.591064;106.0;0;0;1
1744817857148;Gyro;46.5;-0.0;90.56821;119.64264;106.0;0;0;1
1744817857155;Compass;46.5;37.60869663389041;90.56821;119.64264;106.0;0;0;1
1744817857158;Gyro;46.5;-0.0;90.56821;119.58298;106.0;0;0;1
1744817857166;Compass;46.5;37.42643826561646;90.56821;119.58298;106.0;0;0;1
1744817857170;Gyro;46.5;-0.1196133;90.68782;118.924225;106.0;0;0;1
1744817857175;Compass;46.5;37.199682878352604;90.68782;118.924225;106.0;0;0;1
1744817857177;Gyro;46.5;-0.0;90.68782;118.20615;106.0;0;0;1
1744817857185;Compass;46.5;37.26027542839693;90.68782;118.20615;106.0;0;0;1
1744817857188;Gyro;46.5;-0.0;90.68782;117.79227;106.0;0;0;1
1744817857195;Compass;46.5;37.1050556696793;90.68782;117.79227;106.0;0;0;1
1744817857198;Gyro;46.5;-0.0;90.68782;117.43417;106.0;0;0;1
1744817857205;Compass;46.5;36.90920024194509;90.68782;117.43417;106.0;0;0;1
1744817857208;Gyro;46.5;-0.0;90.68782;117.06204;106.0;0;0;1
1744817857215;Compass;46.5;36.86064339169896;90.68782;117.06204;106.0;0;0;1
1744817857218;Gyro;46.5;-0.0;90.68782;116.944855;106.0;0;0;1
1744817857225;Compass;46.5;36.88569760083168;90.68782;116.944855;106.0;0;0;1
1744817857228;Gyro;46.5;-0.0;90.68782;117.00467;106.0;0;0;1
1744817857235;Compass;46.5;36.421308580966716;90.68782;117.00467;106.0;0;0;1
1744817857239;Gyro;46.5;-0.498781;91.1866;116.58011;106.0;0;0;1
1744817857246;Compass;46.5;36.37150971227342;91.1866;116.58011;106.0;0;0;1
1744817857250;Gyro;46.5;-0.0;91.1866;116.0997;106.0;0;0;1
1744817857255;Compass;46.5;36.16423042869847;91.1866;116.0997;106.0;0;0;1
1744817857256;Gyro;46.5;-0.0;91.1866;115.39166;106.0;0;0;1
1744817857265;Compass;46.5;36.011825314749046;91.1866;115.39166;106.0;0;0;1
1744817857269;Gyro;46.5;-0.0;91.1866;115.21301;106.0;0;0;1
1744817857275;Compass;46.5;35.97688059712793;91.1866;115.21301;106.0;0;0;1
1744817857278;Gyro;46.5;-0.0;91.1866;115.15765;106.0;0;0;1
1744817857285;Compass;46.5;35.79477091699289;91.1866;115.15765;106.0;0;0;1
1744817857288;Gyro;46.5;-0.0;91.1866;114.98776;106.0;0;0;1
1744817857295;Compass;46.5;35.80257279512186;91.1866;114.98776;106.0;0;0;1
1744817857299;Gyro;46.5;-0.0;91.1866;115.12097;106.0;0;0;1
1744817857305;Compass;46.5;35.69603663223692;91.1866;115.12097;106.0;0;0;1
1744817857308;Gyro;46.5;-0.8250086;92.01161;115.70828;106.0;0;0;1
1744817857315;Compass;46.5;35.604763989528145;92.01161;115.70828;106.0;0;0;1
1744817857319;Gyro;46.5;-0.0;92.01161;115.83203;106.0;0;0;1
1744817857326;Compass;46.5;35.733114456341475;92.01161;115.83203;106.0;0;0;1
1744817857330;Gyro;46.5;-0.0;92.01161;115.91766;106.0;0;0;1
1744817857335;Compass;46.5;35.56903498831533;92.01161;115.91766;106.0;0;0;1
1744817857336;Gyro;46.5;-0.0;92.01161;115.97107;106.0;0;0;1
1744817857345;Compass;46.5;35.65782478993916;92.01161;115.97107;106.0;0;0;1
1744817857348;Gyro;46.5;-0.0;92.01161;116.42166;106.0;0;0;1
1744817857355;Compass;47.0;35.68662433251428;92.01161;116.42166;106.0;0;0;1
1744817857357;Gyro;47.0;-0.0;92.01161;116.77576;106.0;0;0;1
1744817857365;Compass;47.0;35.52909239271389;92.01161;116.77576;106.0;0;0;1
1744817857368;Gyro;47.0;0.0;92.01161;116.267365;106.0;0;0;1
1744817857376;Compass;47.0;35.679837180822446;92.01161;116.267365;106.0;0;0;1
1744817857380;Gyro;47.0;0.10927672;91.902336;115.32059;106.0;0;0;1
1744817857385;Compass;47.0;35.46372486428914;91.902336;115.32059;106.0;0;0;1
1744817857386;Gyro;47.0;0.0;91.902336;114.48419;106.0;0;0;1
1744817857395;Compass;47.0;35.37361967271656;91.902336;114.48419;106.0;0;0;1
1744817857398;Gyro;47.0;0.0;91.902336;114.365326;106.0;0;0;1
1744817857408;Compass;47.0;35.11727005691075;91.902336;114.365326;106.0;0;0;1
1744817857412;Gyro;47.0;0.0;91.902336;113.67316;106.0;0;0;1
1744817857415;Compass;47.0;35.057430560438966;91.902336;113.67316;106.0;0;0;1
1744817857416;Gyro;47.0;0.0;91.902336;112.520966;106.0;0;0;1
1744817857425;Compass;47.0;34.96275920533161;91.902336;112.520966;106.0;0;0;1
1744817857429;Gyro;47.0;0.0;91.902336;112.01578;106.0;0;0;1
1744817857435;Compass;47.0;35.02465649367599;91.902336;112.01578;106.0;0;0;1
1744817857439;Gyro;47.0;-0.038085926;91.94042;112.579926;106.0;0;0;1
1744817857448;Compass;47.0;34.72064857545147;91.94042;112.579926;106.0;0;0;1
1744817857452;Gyro;47.0;-0.0;91.94042;112.8009;106.0;0;0;1
1744817857457;Compass;47.0;34.78584033051379;91.94042;112.8009;106.0;0;0;1
1744817857459;Gyro;47.0;-0.0;91.94042;113.52725;106.0;0;0;1
1744817857465;Compass;47.0;34.54966986094078;91.94042;113.52725;106.0;0;0;1
1744817857469;Gyro;47.0;-0.0;91.94042;114.44089;106.0;0;0;1
1744817857475;Compass;47.0;34.4571745069151;91.94042;114.44089;106.0;0;0;1
1744817857479;Gyro;47.0;-0.0;91.94042;114.694275;106.0;0;0;1
1744817857487;Compass;47.0;34.137474826061755;91.94042;114.694275;106.0;0;0;1
1744817857490;Gyro;47.0;0.0;91.94042;114.71088;106.0;0;0;1
1744817857495;Compass;47.0;34.27018109815003;91.94042;114.71088;106.0;0;0;1
1744817857496;Gyro;47.0;0.0;91.94042;114.82965;106.0;0;0;1
1744817857505;Compass;47.0;34.25119751556141;91.94042;114.82965;106.0;0;0;1
1744817857508;Gyro;47.0;0.22971968;91.7107;115.816864;106.0;0;0;1
1744817857515;Compass;47.0;34.1505170165841;91.7107;115.816864;106.0;0;0;1
1744817857518;Gyro;47.0;0.0;91.7107;117.20175;106.0;0;0;1
1744817857525;Compass;47.0;33.92040315208533;91.7107;117.20175;106.0;0;0;1
1744817857529;Gyro;47.0;0.0;91.7107;117.515625;106.0;0;0;1
1744817857535;Compass;47.0;34.016138173666924;91.7107;117.515625;106.0;0;0;1
1744817857539;Gyro;47.0;0.0;91.7107;117.12256;106.0;0;0;1
1744817857545;Compass;47.0;33.851756324450875;91.7107;117.12256;106.0;0;0;1
1744817857549;Gyro;47.0;0.0;91.7107;116.50192;106.0;0;0;1
1744817857557;Compass;47.0;33.64787790485457;91.7107;116.50192;106.0;0;0;1
1744817857560;Gyro;47.0;0.0;91.7107;116.18884;106.0;0;0;1
1744817857567;Compass;47.0;33.74154986807808;91.7107;116.18884;106.0;0;0;1
1744817857571;Gyro;47.0;0.0;91.7107;116.308655;106.0;0;0;1
1744817857575;Compass;47.0;33.835828366540696;91.7107;116.308655;106.0;0;0;1
1744817857576;Gyro;47.0;1.4302008;90.2805;115.65668;106.0;0;0;1
1744817857585;Compass;47.0;33.65745413351996;90.2805;115.65668;106.0;0;0;1
1744817857589;Gyro;47.0;0.0;90.2805;114.766205;106.0;0;0;1
1744817857595;Compass;47.5;33.50915220130166;90.2805;114.766205;106.0;0;0;1
1744817857597;Gyro;47.5;0.0;90.2805;115.1232;106.0;0;0;1
1744817857605;Compass;47.5;33.27507278354174;90.2805;115.1232;106.0;0;0;1
1744817857609;Gyro;47.5;0.0;90.2805;116.02588;106.0;0;0;1
1744817857615;Compass;47.5;33.35732209725475;90.2805;116.02588;106.0;0;0;1
1744817857619;Gyro;47.5;0.0;90.2805;116.707214;106.0;0;0;1
1744817857625;Compass;47.5;33.192737345690546;90.2805;116.707214;106.0;0;0;1
1744817857629;Gyro;47.5;0.0;90.2805;116.69287;106.0;0;0;1
1744817857636;Compass;47.5;32.989936912640495;90.2805;116.69287;106.0;0;0;1
1744817857639;Gyro;47.5;1.0043007;89.2762;116.786194;106.0;0;0;1
1744817857645;Compass;47.5;33.08257896914931;89.2762;116.786194;106.0;0;0;1
1744817857649;Gyro;47.5;0.0;89.2762;116.344635;106.0;0;0;1
1744817857655;Compass;47.5;33.01538467139221;89.2762;116.344635;106.0;0;0;1
1744817857659;Gyro;47.5;0.0;89.2762;115.835175;106.0;0;0;1
1744817857665;Compass;47.5;33.09096128476778;89.2762;115.835175;106.0;0;0;1
1744817857669;Gyro;47.5;0.0;89.2762;115.83084;106.0;0;0;1
1744817857674;Compass;47.5;32.94366640569929;89.2762;115.83084;106.0;0;0;1
1744817857678;Gyro;47.5;0.0;89.2762;116.06229;106.0;0;0;1
1744817857685;Compass;47.5;32.75316062993005;89.2762;116.06229;106.0;0;0;1
1744817857688;Gyro;47.5;0.0;89.2762;115.92804;106.0;0;0;1
1744817857695;Compass;47.5;32.79737746756591;89.2762;115.92804;106.0;0;0;1
1744817857698;Gyro;47.5;0.0;89.2762;115.42984;106.0;0;0;1
1744817857705;Compass;47.5;32.55158166280096;89.2762;115.42984;106.0;0;0;1
1744817857708;Gyro;47.5;0.5590393;88.71716;115.11871;106.0;0;0;1
1744817857714;Compass;47.5;32.296659560239355;88.71716;115.11871;106.0;0;0;1
1744817857717;Gyro;47.5;0.0;88.71716;115.37631;106.0;0;0;1
1744817857725;Compass;47.5;32.19186863557318;88.71716;115.37631;106.0;0;0;1
1744817857727;Gyro;47.5;0.0;88.71716;115.43469;106.0;0;0;1
1744817857734;Compass;47.5;31.900112656540884;88.71716;115.43469;106.0;0;0;1
1744817857737;Gyro;47.5;0.0;88.71716;115.70557;106.0;0;0;1
1744817857745;Compass;47.5;31.69957856581062;88.71716;115.70557;106.0;0;0;1
1744817857748;Gyro;47.5;0.0;88.71716;116.27695;106.0;0;0;1
1744817857755;Compass;47.5;31.588788557018137;88.71716;116.27695;106.0;0;0;1
1744817857758;Gyro;47.5;0.0;88.71716;116.474365;106.0;0;0;1
1744817857765;Compass;47.5;31.635991173029492;88.71716;116.474365;106.0;0;0;1
1744817857768;Gyro;47.5;0.0;88.71716;118.009155;106.0;0;0;1
1744817857775;Compass;47.5;31.66807836765597;88.71716;118.009155;106.0;0;0;1
1744817857778;Gyro;47.5;-0.0041951253;88.72136;119.232605;106.0;0;0;1
1744817857785;Compass;47.5;31.45687772570571;88.72136;119.232605;106.0;0;0;1
1744817857788;Gyro;47.5;-0.0;88.72136;119.28137;106.0;0;0;1
1744817857795;Compass;47.5;31.383838396537794;88.72136;119.28137;106.0;0;0;1
1744817857798;Gyro;47.5;-0.0;88.72136;119.579285;106.0;0;0;1
1744817857805;Compass;47.5;31.438742520177236;88.72136;119.579285;106.0;0;0;1
1744817857807;Gyro;47.5;-0.0;88.72136;119.254486;106.0;0;0;1
1744817857815;Compass;47.5;31.286291426917316;88.72136;119.254486;106.0;0;0;1
1744817857818;Gyro;47.5;0.0;88.72136;118.76822;106.0;0;0;1
1744817857825;Compass;47.5;30.950123687151883;88.72136;118.76822;106.0;0;0;1
1744817857828;Gyro;47.5;0.0;88.72136;118.42355;106.0;0;0;1
1744817857835;Compass;47.5;30.820168923936805;88.72136;118.42355;106.0;0;0;1
1744817857837;Gyro;47.5;0.0;88.72136;117.82562;106.0;0;0;1
1744817857845;Compass;47.5;30.55681184286083;88.72136;117.82562;106.0;0;0;1
1744817857849;Gyro;47.5;0.49896505;88.2224;117.53699;106.0;0;0;1
1744817857855;Compass;47.5;30.195068926895996;88.2224;117.53699;106.0;0;0;1
1744817857858;Gyro;47.5;0.0;88.2224;115.56598;106.0;0;0;1
1744817857865;Compass;47.5;30.061200595618267;88.2224;115.56598;106.0;0;0;1
1744817857867;Gyro;47.5;0.0;88.2224;113.631805;106.0;0;0;1
1744817857875;Compass;47.5;30.092565527053356;88.2224;113.631805;106.0;0;0;1
1744817857878;Gyro;47.5;0.0;88.2224;111.05713;106.0;0;0;1
1744817857885;Compass;47.5;29.8219324700798;88.2224;111.05713;106.0;0;0;1
1744817857888;Gyro;47.5;0.0;88.2224;109.70517;106.0;0;0;1
1744817857895;Compass;47.5;29.880556491638504;88.2224;109.70517;106.0;0;0;1
1744817857898;Gyro;47.5;0.0;88.2224;109.54675;106.0;0;0;1
1744817857906;Compass;47.5;29.604159336147344;88.2224;109.54675;106.0;0;0;1
1744817857910;Gyro;47.5;0.0750799;88.147316;109.84384;106.0;0;0;1
1744817857914;Compass;47.5;29.71439571150657;88.147316;109.84384;106.0;0;0;1
1744817857916;Gyro;47.5;0.0;88.147316;111.122955;106.0;0;0;1
1744817857925;Compass;47.5;29.680657106101947;88.147316;111.122955;106.0;0;0;1
1744817857928;Gyro;47.5;-0.0;88.147316;112.31232;106.0;0;0;1
1744817857935;Compass;47.5;29.576833206075325;88.147316;112.31232;106.0;0;0;1
1744817857938;Gyro;47.5;0.0;88.147316;112.893555;106.0;0;0;1
1744817857945;Compass;47.5;29.885066295727036;88.147316;112.893555;106.0;0;0;1
1744817857948;Gyro;47.5;0.0;88.147316;113.48483;106.0;0;0;1
1744817857955;Compass;47.5;29.85681978208664;88.147316;113.48483;106.0;0;0;1
1744817857958;Gyro;47.5;0.0;88.147316;113.195984;106.0;0;0;1
1744817857965;Compass;47.5;29.710254437651656;88.147316;113.195984;106.0;0;0;1
1744817857967;Gyro;47.5;0.0;88.147316;113.73007;106.0;0;0;1
1744817857975;Compass;48.0;29.675655531933916;88.147316;113.73007;106.0;0;0;1
1744817857977;Gyro;48.0;0.2762883;87.871025;113.37274;106.0;0;0;1
1744817857985;Compass;48.0;29.618670209852432;87.871025;113.37274;106.0;0;0;1
1744817857988;Gyro;48.0;0.0;87.871025;112.86322;106.0;0;0;1
1744817857994;Compass;48.0;29.69802445028962;87.871025;112.86322;106.0;0;0;1
1744817857998;Gyro;48.0;0.0;87.871025;112.51529;106.0;0;0;1
1744817858005;Compass;48.0;29.785430582753037;87.871025;112.51529;106.0;0;0;1
1744817858008;Gyro;48.0;0.0;87.871025;111.887695;106.0;0;0;1
1744817858015;Compass;48.0;29.720442249401337;87.871025;111.887695;106.0;0;0;1
1744817858019;Gyro;48.0;0.0;87.871025;111.664276;106.0;0;0;1
1744817858025;Compass;48.0;30.042157878554598;87.871025;111.664276;106.0;0;0;1
1744817858028;Gyro;48.0;0.0;87.871025;111.72809;106.0;0;0;1
1744817858035;Compass;48.0;29.99270744697784;87.871025;111.72809;106.0;0;0;1
1744817858039;Gyro;48.0;-0.0;87.871025;111.98996;106.0;0;0;1
1744817858045;Compass;48.0;30.033574962032077;87.871025;111.98996;106.0;0;0;1
1744817858048;Gyro;48.0;-0.28250197;88.15353;112.39969;106.0;0;0;1
1744817858055;Compass;48.0;30.09639461380715;88.15353;112.39969;106.0;0;0;1
1744817858058;Gyro;48.0;-0.0;88.15353;112.69025;106.0;0;0;1
1744817858065;Compass;48.0;30.235146146496465;88.15353;112.69025;106.0;0;0;1
1744817858068;Gyro;48.0;-0.0;88.15353;114.18698;106.0;0;0;1
1744817858075;Compass;48.0;30.086723608595204;88.15353;114.18698;106.0;0;0;1
1744817858078;Gyro;48.0;-0.0;88.15353;115.56793;106.0;0;0;1
1744817858085;Compass;48.0;30.273815521833384;88.15353;115.56793;106.0;0;0;1
1744817858088;Gyro;48.0;-0.0;88.15353;116.28421;106.0;0;0;1
1744817858095;Compass;48.0;30.066138033508725;88.15353;116.28421;106.0;0;0;1
1744817858098;Gyro;48.0;-0.0;88.15353;117.30505;106.0;0;0;1
1744817858105;Compass;48.0;30.15195889158779;88.15353;117.30505;106.0;0;0;1
1744817858108;Gyro;48.0;-0.6930115;88.846535;117.27014;106.0;0;0;1
1744817858115;Compass;48.0;30.048073461538262;88.846535;117.27014;106.0;0;0;1
1744817858118;Gyro;48.0;-0.0;88.846535;117.273224;106.0;0;0;1
1744817858125;Compass;48.0;29.982872715101866;88.846535;117.273224;106.0;0;0;1
1744817858127;Gyro;48.0;-0.0;88.846535;116.287384;106.0;0;0;1
1744817858135;Compass;48.0;29.947936594196268;88.846535;116.287384;106.0;0;0;1
1744817858138;Gyro;48.0;-0.0;88.846535;114.96829;106.0;0;0;1
1744817858145;Compass;48.0;30.009503702993822;88.846535;114.96829;106.0;0;0;1
1744817858148;Gyro;48.0;-0.0;88.846535;116.06647;106.0;0;0;1
1744817858155;Compass;48.0;29.781299186737975;88.846535;116.06647;106.0;0;0;1
1744817858158;Gyro;48.0;-0.0;88.846535;117.848785;106.0;0;0;1
1744817858165;Compass;48.0;30.0497634142101;88.846535;117.848785;106.0;0;0;1
1744817858168;Gyro;48.0;-0.0;88.846535;118.26831;106.0;0;0;1
1744817858175;Compass;48.5;29.80568580405423;88.846535;118.26831;106.0;0;0;1
1744817858177;Gyro;48.5;-1.2772845;90.12382;118.26535;106.0;0;0;1
1744817858185;Compass;48.5;29.98547825614926;90.12382;118.26535;106.0;0;0;1
1744817858188;Gyro;48.5;-0.0;90.12382;119.591644;106.0;0;0;1
1744817858195;Compass;48.5;30.030583369292046;90.12382;119.591644;106.0;0;0;1
1744817858198;Gyro;48.5;-0.0;90.12382;121.908356;106.0;0;0;1
1744817858205;Compass;48.5;30.113976198768572;90.12382;121.908356;106.0;0;0;1
1744817858207;Gyro;48.5;-0.0;90.12382;123.44647;106.0;0;0;1
1744817858214;Compass;48.5;30.10658150637498;90.12382;123.44647;106.0;0;0;1
1744817858217;Gyro;48.5;-0.0;90.12382;123.56879;106.0;0;0;1
1744817858225;Compass;48.5;30.28871489515526;90.12382;123.56879;106.0;0;0;1
1744817858228;Gyro;48.5;-0.0;90.12382;123.52246;106.0;0;0;1
1744817858234;Compass;48.5;30.319393546045738;90.12382;123.52246;106.0;0;0;1
1744817858237;Gyro;48.5;0.0;90.12382;122.72571;106.0;0;0;1
1744817858245;Compass;48.5;30.63787994460452;90.12382;122.72571;106.0;0;0;1
1744817858248;Gyro;48.5;0.5083098;89.61551;123.40875;106.0;0;0;1
1744817858255;Compass;48.5;30.67801533671955;89.61551;123.40875;106.0;0;0;1
1744817858258;Gyro;48.5;0.0;89.61551;123.650665;106.0;0;0;1
1744817858265;Compass;48.5;31.02305090573782;89.61551;123.650665;106.0;0;0;1
1744817858268;Gyro;48.5;0.0;89.61551;123.270386;106.0;0;0;1
1744817858275;Compass;48.5;31.274365501157654;89.61551;123.270386;106.0;0;0;1
1744817858278;Gyro;48.5;0.0;89.61551;122.23126;106.0;0;0;1
1744817858285;Compass;48.5;31.42737162888427;89.61551;122.23126;106.0;0;0;1
1744817858288;Gyro;48.5;-0.0;89.61551;120.90073;106.0;0;0;1
1744817858295;Compass;48.5;31.594909103366636;89.61551;120.90073;106.0;0;0;1
