Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1740733654651;Gyro;0.0;-0.010160835;0.22854428;294.61636;0.0;0;0;0
1740733654661;Compass;0.0;57.42947441209957;0.22854428;294.61636;0.0;0;0;0
1740733654676;Gyro;0.0;-0.009326758;0.23787104;295.14948;0.0;0;0;0
1740733654679;Gyro;0.0;-0.023650771;0.26152182;295.14948;0.0;0;0;0
1740733654683;Compass;0.0;57.32176860713563;0.26152182;295.14948;0.0;0;0;0
1740733654684;Gyro;0.0;-0.03511242;0.29663423;295.547;0.0;0;0;0
1740733654693;Gyro;0.0;-0.032871254;0.32950547;295.547;0.0;0;0;0
1740733654702;Compass;0.0;57.11720406322424;0.32950547;295.547;0.0;0;0;0
1740733654703;Gyro;0.0;-0.023931138;0.35343662;295.22464;0.0;0;0;0
1740733654712;Gyro;0.0;-0.017097037;0.37053365;295.22464;0.0;0;0;0
1740733654722;Compass;0.0;57.131256495459645;0.37053365;295.22464;0.0;0;0;0
1740733654723;Gyro;0.0;-0.008156502;0.37869015;295.00134;0.0;0;0;0
1740733654732;Gyro;0.0;-0.002788655;0.38147882;295.00134;0.0;0;0;0
1740733654741;Compass;0.0;56.901504813141806;0.38147882;295.00134;0.0;0;0;0
1740733654744;Gyro;0.0;3.0037989E-5;0.38144878;294.96652;0.0;0;0;0
1740733654753;Gyro;0.0;3.4105942E-6;0.38144538;294.96652;0.0;0;0;0
1740733654761;Compass;0.0;57.08669394000672;0.38144538;294.96652;0.0;0;0;0
1740733654765;Gyro;0.0;0.0016522894;0.37979308;295.3016;0.0;0;0;0
1740733654772;Gyro;0.0;0.0018391666;0.37795392;295.3016;0.0;0;0;0
1740733654781;Compass;0.0;57.1869877026234;0.37795392;295.3016;0.0;0;0;0
1740733654783;Gyro;0.0;-0.0016305238;0.37958443;295.31158;0.0;0;0;0
1740733654791;Gyro;0.0;-0.0068723504;0.3864568;295.31158;0.0;0;0;0
1740733654801;Compass;0.0;57.37915289981196;0.3864568;295.31158;0.0;0;0;0
1740733654803;Gyro;0.0;-0.0146892695;0.40114605;295.50912;0.0;0;0;0
1740733654811;Gyro;0.0;-0.02524952;0.42639557;295.50912;0.0;0;0;0
1740733654821;Compass;0.0;57.18083977609982;0.42639557;295.50912;0.0;0;0;0
1740733654823;Gyro;0.0;-0.03156235;0.45795792;295.41022;0.0;0;0;0
1740733654831;Gyro;0.0;-0.03298084;0.49093875;295.41022;0.0;0;0;0
1740733654841;Compass;0.0;57.12431618846741;0.49093875;295.41022;0.0;0;0;0
1740733654844;Gyro;0.0;-0.030513238;0.521452;295.51178;0.0;0;0;0
1740733654852;Gyro;0.0;-0.029455367;0.5509074;295.51178;0.0;0;0;0
1740733654861;Compass;0.0;57.06862645096691;0.5509074;295.51178;0.0;0;0;0
1740733654863;Gyro;0.0;-0.024467323;0.5753747;295.4984;0.0;0;0;0
1740733654871;Gyro;0.0;-0.014705875;0.5900806;295.4984;0.0;0;0;0
1740733654882;Compass;0.0;57.37353620137075;0.5900806;295.4984;0.0;0;0;0
1740733654886;Gyro;0.0;-0.0055668843;0.5956475;295.005;0.0;0;0;0
1740733654892;Gyro;0.0;-0.0017721246;0.5974196;295.005;0.0;0;0;0
1740733654902;Compass;0.0;57.183811356449475;0.5974196;295.005;0.0;0;0;0
1740733654903;Gyro;0.0;-0.0053957384;0.60281533;294.74078;0.0;0;0;0
1740733654911;Gyro;0.0;-0.014390436;0.61720574;294.74078;0.0;0;0;0
1740733654921;Compass;0.0;57.48389720173816;0.61720574;294.74078;0.0;0;0;0
1740733654922;Gyro;0.0;-0.022837816;0.64004356;295.2893;0.0;0;0;0
1740733654933;Gyro;0.0;-0.030160649;0.6702042;295.2893;0.0;0;0;0
1740733654941;Compass;0.0;57.43277320049938;0.6702042;295.2893;0.0;0;0;0
1740733654944;Gyro;0.0;-0.031012729;0.70121694;296.35355;0.0;0;0;0
1740733654952;Gyro;0.0;-0.024850087;0.726067;296.35355;0.0;0;0;0
1740733654962;Compass;0.0;57.40498263434978;0.726067;296.35355;0.0;0;0;0
1740733654963;Gyro;0.0;-0.015696649;0.74176365;296.9652;0.0;0;0;0
1740733654972;Gyro;0.0;-0.008448404;0.7502121;296.9652;0.0;0;0;0
1740733654981;Compass;0.0;57.311136843112784;0.7502121;296.9652;0.0;0;0;0
1740733654983;Gyro;0.0;0.0015216676;0.7486904;296.0135;0.0;0;0;0
1740733654991;Gyro;0.0;0.0075319647;0.7411585;296.0135;0.0;0;0;0
1740733655001;Compass;0.0;57.48814415816534;0.7411585;296.0135;0.0;0;0;0
1740733655002;Gyro;0.0;0.0092471335;0.73191136;294.79074;0.0;0;0;0
1740733655012;Gyro;0.0;9.788896E-4;0.7309325;294.79074;0.0;0;0;0
1740733655021;Compass;0.0;57.616525949591924;0.7309325;294.79074;0.0;0;0;0
1740733655024;Gyro;0.0;-0.002778706;0.7337112;294.0685;0.0;0;0;0
1740733655032;Gyro;0.0;0.008871132;0.72484004;294.0685;0.0;0;0;0
1740733655042;Compass;0.0;57.83496185267178;0.72484004;294.0685;0.0;0;0;0
1740733655044;Gyro;0.0;0.016964827;0.7078752;294.07147;0.0;0;0;0
1740733655052;Gyro;0.0;0.00633289;0.7015423;294.07147;0.0;0;0;0
1740733655061;Compass;0.0;57.704696786743455;0.7015423;294.07147;0.0;0;0;0
1740733655062;Gyro;0.0;-0.03330463;0.73484695;296.6818;0.0;0;0;0
1740733655072;Gyro;0.0;-0.066303976;0.8011509;296.6818;0.0;0;0;0
1740733655081;Compass;0.0;57.84684790461793;0.8011509;296.6818;0.0;0;0;0
1740733655083;Gyro;0.0;-0.069386825;0.87053776;298.17535;0.0;0;0;0
1740733655093;Gyro;0.0;-0.050624344;0.9211621;298.17535;0.0;0;0;0
1740733655101;Compass;0.0;57.689294392460724;0.9211621;298.17535;0.0;0;0;0
1740733655102;Gyro;0.0;-0.021239897;0.942402;296.76343;0.0;0;0;0
1740733655111;Gyro;0.0;-0.004109108;0.9465111;296.76343;0.0;0;0;0
1740733655123;Compass;0.0;57.67128022248162;0.9465111;296.76343;0.0;0;0;0
1740733655127;Gyro;0.0;-3.4078548E-4;0.94685185;295.20215;0.0;0;0;0
1740733655131;Gyro;0.0;-0.004791676;0.9516435;295.20215;0.0;0;0;0
1740733655141;Compass;0.0;57.689294392460724;0.9516435;295.20215;0.0;0;0;0
1740733655142;Gyro;0.0;-0.012997839;0.9646414;294.57294;0.0;0;0;0
1740733655151;Gyro;0.0;-0.021793272;0.98643464;294.57294;0.0;0;0;0
1740733655161;Compass;0.0;57.591028489687524;0.98643464;294.57294;0.0;0;0;0
1740733655163;Gyro;0.0;-0.027985;1.0144197;295.1574;0.0;0;0;0
1740733655172;Gyro;0.0;-0.028960956;1.0433806;295.1574;0.0;0;0;0
1740733655181;Compass;0.0;57.447598404981214;1.0433806;295.1574;0.0;0;0;0
1740733655182;Gyro;0.0;-0.024758602;1.0681392;297.22937;0.0;0;0;0
1740733655191;Gyro;0.0;-0.011573822;1.079713;297.22937;0.0;0;0;0
1740733655202;Compass;0.0;57.46102619384725;1.079713;297.22937;0.0;0;0;0
1740733655204;Gyro;0.0;0.0062674596;1.0734456;297.83588;0.0;0;0;0
1740733655211;Gyro;0.0;0.019022087;1.0544235;297.83588;0.0;0;0;0
1740733655221;Compass;0.0;57.379833674384244;1.0544235;297.83588;0.0;0;0;0
1740733655222;Gyro;0.0;0.021995394;1.032428;296.28122;0.0;0;0;0
1740733655231;Gyro;0.0;0.015486965;1.0169411;296.28122;0.0;0;0;0
1740733655241;Compass;0.0;57.27735427287123;1.0169411;296.28122;0.0;0;0;0
1740733655243;Gyro;0.0;0.005030004;1.011911;294.45316;0.0;0;0;0
1740733655251;Gyro;0.0;-0.008999635;1.0209106;294.45316;0.0;0;0;0
1740733655261;Compass;0.0;57.20488123840482;1.0209106;294.45316;0.0;0;0;0
1740733655262;Gyro;0.0;-0.022893773;1.0438044;294.4909;0.0;0;0;0
1740733655271;Gyro;0.0;-0.026253564;1.070058;294.4909;0.0;0;0;0
1740733655283;Compass;0.0;57.30776289037987;1.070058;294.4909;0.0;0;0;0
1740733655285;Gyro;0.0;-0.023162503;1.0932205;295.79517;0.0;0;0;0
1740733655292;Gyro;0.0;-0.0131340325;1.1063545;295.79517;0.0;0;0;0
1740733655301;Compass;0.0;57.19159821381109;1.1063545;295.79517;0.0;0;0;0
1740733655303;Gyro;0.0;-0.003118825;1.1094733;297.07953;0.0;0;0;0
1740733655312;Gyro;0.0;0.0033681984;1.1061052;297.07953;0.0;0;0;0
1740733655321;Compass;0.0;57.13764903721538;1.1061052;297.07953;0.0;0;0;0
1740733655323;Gyro;0.0;0.0044992496;1.101606;297.22995;0.0;0;0;0
1740733655334;Gyro;0.0;-1.5378112E-4;1.1017598;297.22995;0.0;0;0;0
1740733655341;Compass;0.0;57.31454467454138;1.1017598;297.22995;0.0;0;0;0
1740733655343;Gyro;0.0;-0.008908091;1.1106678;296.2187;0.0;0;0;0
1740733655352;Gyro;0.0;-0.02159016;1.1322579;296.2187;0.0;0;0;0
1740733655363;Compass;0.0;57.26081366213722;1.1322579;296.2187;0.0;0;0;0
1740733655364;Gyro;0.0;-0.02815296;1.1604109;295.38943;0.0;0;0;0
1740733655373;Gyro;0.0;-0.029458486;1.1898694;295.38943;0.0;0;0;0
1740733655381;Compass;0.0;57.106089594280576;1.1898694;295.38943;0.0;0;0;0
1740733655383;Gyro;0.0;-0.025996832;1.2158662;295.67474;0.0;0;0;0
1740733655391;Gyro;0.0;-0.015879799;1.231746;295.67474;0.0;0;0;0
1740733655401;Compass;0.0;56.92377716077878;1.231746;295.67474;0.0;0;0;0
1740733655402;Gyro;0.0;-0.00798913;1.2397351;296.09042;0.0;0;0;0
1740733655411;Gyro;0.0;-0.004839024;1.2445742;296.09042;0.0;0;0;0
1740733655421;Compass;0.0;56.91869887172405;1.2445742;296.09042;0.0;0;0;0
1740733655422;Gyro;0.0;-0.004849906;1.2494241;296.5083;0.0;0;0;0
1740733655431;Gyro;0.0;-0.009960557;1.2593846;296.5083;0.0;0;0;0
1740733655445;Compass;0.0;57.07044030187607;1.2593846;296.5083;0.0;0;0;0
1740733655447;Gyro;0.0;-0.016177965;1.2755626;296.10052;0.0;0;0;0
1740733655452;Gyro;0.0;-0.015896022;1.2914586;296.10052;0.0;0;0;0
1740733655461;Compass;0.0;57.03490570475242;1.2914586;296.10052;0.0;0;0;0
1740733655466;Gyro;0.0;-0.014386944;1.3058455;295.7658;0.0;0;0;0
1740733655472;Gyro;0.0;-0.013956906;1.3198024;295.7658;0.0;0;0;0
1740733655481;Compass;0.0;57.07263053557283;1.3198024;295.7658;0.0;0;0;0
1740733655483;Gyro;0.0;-0.01258748;1.3323898;295.7706;0.0;0;0;0
1740733655491;Gyro;0.0;-0.008315522;1.3407054;295.7706;0.0;0;0;0
1740733655503;Compass;0.0;56.91313968452277;1.3407054;295.7706;0.0;0;0;0
1740733655504;Gyro;0.0;-0.007130578;1.347836;296.2315;0.0;0;0;0
1740733655511;Gyro;0.0;-0.0054259384;1.353262;296.2315;0.0;0;0;0
1740733655521;Compass;0.0;56.8461808853506;1.353262;296.2315;0.0;0;0;0
1740733655522;Gyro;0.0;-0.0038421429;1.3571041;296.3039;0.0;0;0;0
1740733655532;Gyro;0.0;3.044966E-4;1.3567996;296.3039;0.0;0;0;0
1740733655541;Compass;0.0;56.82796819128764;1.3567996;296.3039;0.0;0;0;0
1740733655543;Gyro;0.0;0.013773918;1.3430257;295.67642;0.0;0;0;0
1740733655552;Gyro;0.0;0.026189212;1.3168365;295.67642;0.0;0;0;0
1740733655562;Compass;0.0;56.911389457647225;1.3168365;295.67642;0.0;0;0;0
1740733655563;Gyro;0.0;0.03303054;1.283806;296.19653;0.0;0;0;0
1740733655572;Gyro;0.0;0.024248507;1.2595575;296.19653;0.0;0;0;0
1740733655581;Compass;0.0;57.03428930257657;1.2595575;296.19653;0.0;0;0;0
1740733655582;Gyro;0.0;0.0046250084;1.2549325;297.3176;0.0;0;0;0
1740733655591;Gyro;0.0;-0.0076931026;1.2626256;297.3176;0.0;0;0;0
1740733655601;Compass;0.0;57.02781667747767;1.2626256;297.3176;0.0;0;0;0
1740733655602;Gyro;0.0;-0.008961277;1.2715869;297.0233;0.0;0;0;0
1740733655611;Gyro;0.0;-0.002814526;1.2744014;297.0233;0.0;0;0;0
1740733655621;Compass;0.0;56.980979556778415;1.2744014;297.0233;0.0;0;0;0
1740733655624;Gyro;0.0;-0.0053346204;1.279736;295.0845;0.0;0;0;0
1740733655631;Gyro;0.0;-0.00816474;1.2879008;295.0845;0.0;0;0;0
1740733655641;Compass;0.0;57.07567618959936;1.2879008;295.0845;0.0;0;0;0
1740733655642;Gyro;0.0;-0.005884326;1.2937851;295.1093;0.0;0;0;0
1740733655651;Gyro;0.0;0.005208156;1.288577;295.1093;0.0;0;0;0
1740733655661;Compass;0.0;56.912110145820456;1.288577;295.1093;0.0;0;0;0
1740733655662;Gyro;0.0;0.0127290925;1.2758479;296.28262;0.0;0;0;0
1740733655672;Gyro;0.0;0.014965533;1.2608824;296.28262;0.0;0;0;0
1740733655681;Compass;0.0;57.0403503013437;1.2608824;296.28262;0.0;0;0;0
1740733655682;Gyro;0.0;0.013345473;1.2475369;297.53787;0.0;0;0;0
1740733655691;Gyro;0.0;0.009154713;1.2383822;297.53787;0.0;0;0;0
1740733655701;Compass;0.0;57.08494903431201;1.2383822;297.53787;0.0;0;0;0
1740733655704;Gyro;0.0;0.0022228158;1.2361594;298.277;0.0;0;0;0
1740733655711;Gyro;0.0;0.006304511;1.229855;298.277;0.0;0;0;0
1740733655721;Compass;0.0;56.98087672631933;1.229855;298.277;0.0;0;0;0
1740733655722;Gyro;0.0;0.008320625;1.2215344;298.15863;0.0;0;0;0
1740733655731;Gyro;0.0;0.033346348;1.1881881;298.15863;0.0;0;0;0
1740733655741;Compass;0.0;56.78430268348816;1.1881881;298.15863;0.0;0;0;0
1740733655742;Gyro;0.0;0.066391945;1.1217961;297.30206;0.0;0;0;0
1740733655752;Gyro;0.0;0.0815146;1.0402815;297.30206;0.0;0;0;0
1740733655761;Compass;0.0;56.56557312093638;1.0402815;297.30206;0.0;0;0;0
1740733655762;Gyro;0.0;0.056003116;0.98427844;296.45862;0.0;0;0;0
1740733655771;Gyro;0.0;0.0028541342;0.98142433;296.45862;0.0;0;0;0
1740733655782;Compass;0.0;56.55866699719858;0.98142433;296.45862;0.0;0;0;0
1740733655783;Gyro;0.0;-0.046572816;1.0279971;296.26868;0.0;0;0;0
1740733655791;Gyro;0.0;-0.06801412;1.0960113;296.26868;0.0;0;0;0
1740733655801;Compass;0.0;56.279020291757035;1.0960113;296.26868;0.0;0;0;0
1740733655803;Gyro;0.0;-0.06681213;1.1628234;296.63483;0.0;0;0;0
1740733655812;Gyro;0.0;-0.0497562;1.2125796;296.63483;0.0;0;0;0
1740733655821;Compass;0.0;56.052535346315956;1.2125796;296.63483;0.0;0;0;0
1740733655824;Gyro;0.0;-0.02087322;1.2334528;295.8191;0.0;0;0;0
1740733655831;Gyro;0.0;0.0028556946;1.2305971;295.8191;0.0;0;0;0
1740733655841;Compass;0.0;56.29921458155522;1.2305971;295.8191;0.0;0;0;0
1740733655842;Gyro;0.0;0.017543692;1.2130535;294.67145;0.0;0;0;0
1740733655851;Gyro;0.0;0.021199154;1.1918544;294.67145;0.0;0;0;0
1740733655861;Compass;0.0;56.25038194314773;1.1918544;294.67145;0.0;0;0;0
1740733655862;Gyro;0.0;0.011802186;1.1800522;293.85226;0.0;0;0;0
1740733655872;Gyro;0.0;-0.0061908946;1.186243;293.85226;0.0;0;0;0
1740733655881;Compass;0.0;56.15791072947782;1.186243;293.85226;0.0;0;0;0
1740733655882;Gyro;0.0;-0.023476772;1.2097198;294.96118;0.0;0;0;0
1740733655892;Gyro;0.0;-0.03376334;1.2434831;294.96118;0.0;0;0;0
1740733655901;Compass;0.0;56.30153888882612;1.2434831;294.96118;0.0;0;0;0
1740733655902;Gyro;0.0;-0.034636617;1.2781197;297.2453;0.0;0;0;0
1740733655912;Gyro;0.0;-0.02754542;1.3056651;297.2453;0.0;0;0;0
1740733655921;Compass;0.0;56.28814678731216;1.3056651;297.2453;0.0;0;0;0
1740733655922;Gyro;0.0;0.011262415;1.2944027;296.70813;0.0;0;0;0
1740733655931;Gyro;0.0;0.041405685;1.252997;296.70813;0.0;0;0;0
1740733655941;Compass;0.0;56.70958087043141;1.252997;296.70813;0.0;0;0;0
1740733655942;Gyro;0.0;0.036662344;1.2163347;296.08463;0.0;0;0;0
1740733655952;Gyro;0.0;-0.012256231;1.228591;296.08463;0.0;0;0;0
1740733655964;Compass;0.0;56.771127675077935;1.228591;296.08463;0.0;0;0;0
1740733655966;Gyro;0.0;-0.07117148;1.2997625;296.513;0.0;0;0;0
1740733655972;Gyro;0.0;-0.094155155;1.3939177;296.513;0.0;0;0;0
1740733655981;Compass;0.0;57.00075383273453;1.3939177;296.513;0.0;0;0;0
1740733655982;Gyro;0.0;-0.07859247;1.4725101;297.04465;0.0;0;0;0
1740733655993;Gyro;0.0;-0.058835484;1.5313456;297.04465;0.0;0;0;0
1740733656001;Compass;0.0;57.15470371063085;1.5313456;297.04465;0.0;0;0;0
1740733656002;Gyro;0.0;-0.044700503;1.5760461;296.2594;0.0;0;0;0
1740733656011;Gyro;0.0;-0.028277606;1.6043237;296.2594;0.0;0;0;0
1740733656021;Compass;0.0;57.17086506692023;1.6043237;296.2594;0.0;0;0;0
1740733656022;Gyro;0.0;-0.0116206035;1.6159444;295.7355;0.0;0;0;0
1740733656031;Gyro;0.0;-0.0022049185;1.6181493;295.7355;0.0;0;0;0
1740733656041;Compass;0.0;57.41046017495418;1.6181493;295.7355;0.0;0;0;0
1740733656043;Gyro;0.0;-0.006900897;1.6250502;296.02756;0.0;0;0;0
1740733656052;Gyro;0.0;-0.019809421;1.6448596;296.02756;0.0;0;0;0
1740733656061;Compass;0.0;57.478732479935566;1.6448596;296.02756;0.0;0;0;0
1740733656062;Gyro;0.0;-0.03214419;1.6770037;297.59634;0.0;0;0;0
1740733656071;Gyro;0.0;-0.03589254;1.7128962;297.59634;0.0;0;0;0
1740733656081;Compass;0.0;57.497758108468894;1.7128962;297.59634;0.0;0;0;0
1740733656082;Gyro;0.0;-0.02488266;1.7377789;299.19788;0.0;0;0;0
1740733656097;Gyro;0.0;-0.0041860323;1.7419649;299.19788;0.0;0;0;0
1740733656108;Compass;0.0;57.783033030899304;1.7419649;299.19788;0.0;0;0;0
1740733656109;Gyro;0.0;0.026155706;1.7158092;297.8252;0.0;0;0;0
1740733656113;Gyro;0.0;0.053271018;1.6625382;297.8252;0.0;0;0;0
1740733656121;Compass;0.0;57.477543169049945;1.6625382;297.8252;0.0;0;0;0
1740733656123;Gyro;0.0;0.058230516;1.6043077;296.90842;0.0;0;0;0
1740733656132;Gyro;0.0;0.023087611;1.58122;296.90842;0.0;0;0;0
1740733656141;Compass;0.0;57.67097542308436;1.58122;296.90842;0.0;0;0;0
1740733656143;Gyro;0.0;-0.034321018;1.6155411;297.57578;0.0;0;0;0
1740733656154;Gyro;0.0;-0.07846387;1.694005;297.57578;0.0;0;0;0
1740733656161;Compass;0.0;57.67382015481548;1.694005;297.57578;0.0;0;0;0
1740733656162;Gyro;0.0;-0.08845459;1.7824596;298.07126;0.0;0;0;0
1740733656171;Gyro;0.0;-0.06376729;1.8462269;298.07126;0.0;0;0;0
1740733656184;Compass;0.0;57.62696580161062;1.8462269;298.07126;0.0;0;0;0
1740733656186;Gyro;0.0;-0.029063543;1.8752905;297.55017;0.0;0;0;0
1740733656191;Gyro;0.0;-0.0011946835;1.8764852;297.55017;0.0;0;0;0
1740733656202;Compass;0.0;57.651058370597156;1.8764852;297.55017;0.0;0;0;0
1740733656206;Gyro;0.0;0.01851442;1.8579708;295.544;0.0;0;0;0
1740733656212;Gyro;0.0;0.02639354;1.8315773;295.544;0.0;0;0;0
1740733656221;Compass;0.0;57.50794782027959;1.8315773;295.544;0.0;0;0;0
1740733656224;Gyro;0.0;0.02324582;1.8083315;294.5766;0.0;0;0;0
1740733656231;Gyro;0.0;0.006002275;1.8023292;294.5766;0.0;0;0;0
1740733656241;Compass;0.0;57.26664605160669;1.8023292;294.5766;0.0;0;0;0
1740733656242;Gyro;0.0;-0.011794277;1.8141235;294.81415;0.0;0;0;0
1740733656256;Gyro;0.0;-0.02303828;1.8371618;294.81415;0.0;0;0;0
1740733656261;Compass;0.0;57.09213359780838;1.8371618;294.81415;0.0;0;0;0
1740733656262;Gyro;0.0;-0.02130693;1.8584687;296.5678;0.0;0;0;0
1740733656272;Gyro;0.0;-0.012409473;1.8708781;296.5678;0.0;0;0;0
1740733656282;Compass;0.0;57.33580496731514;1.8708781;296.5678;0.0;0;0;0
1740733656283;Gyro;0.0;0.0010162854;1.8698618;296.89038;0.0;0;0;0
1740733656293;Gyro;0.0;0.0063301553;1.8635317;296.89038;0.0;0;0;0
1740733656301;Compass;0.0;57.3659102276779;1.8635317;296.89038;0.0;0;0;0
1740733656302;Gyro;0.0;0.006699614;1.8568321;295.44885;0.0;0;0;0
1740733656312;Gyro;0.0;-5.111478E-4;1.8573433;295.44885;0.0;0;0;0
1740733656322;Compass;0.0;57.29075378060582;1.8573433;295.44885;0.0;0;0;0
1740733656325;Gyro;0.0;-0.013563754;1.8709071;294.93967;0.0;0;0;0
1740733656331;Gyro;0.0;-0.02021682;1.8911239;294.93967;0.0;0;0;0
1740733656341;Compass;0.0;57.4351876574805;1.8911239;294.93967;0.0;0;0;0
1740733656343;Gyro;0.0;-0.025567224;1.9166911;295.54025;0.0;0;0;0
1740733656351;Gyro;0.0;-0.028550424;1.9452415;295.54025;0.0;0;0;0
1740733656361;Compass;0.0;57.405629079385584;1.9452415;295.54025;0.0;0;0;0
1740733656362;Gyro;0.0;-0.025618277;1.9708598;296.88397;0.0;0;0;0
1740733656373;Gyro;0.0;-0.024313653;1.9951735;296.88397;0.0;0;0;0
1740733656381;Compass;0.0;57.43369138624123;1.9951735;296.88397;0.0;0;0;0
1740733656383;Gyro;0.0;-0.020529743;2.0157032;297.6371;0.0;0;0;0
1740733656391;Gyro;0.0;-0.015530896;2.031234;297.6371;0.0;0;0;0
1740733656401;Compass;0.0;57.49504054698979;2.031234;297.6371;0.0;0;0;0
1740733656402;Gyro;0.0;-0.006989876;2.038224;297.55957;0.0;0;0;0
1740733656412;Gyro;0.0;-7.4967294E-4;2.0389736;297.55957;0.0;0;0;0
1740733656422;Compass;0.0;57.55415248919925;2.0389736;297.55957;0.0;0;0;0
1740733656423;Gyro;0.0;0.0030155615;2.035958;297.15536;0.0;0;0;0
1740733656431;Gyro;0.0;0.0060675247;2.0298905;297.15536;0.0;0;0;0
1740733656444;Compass;0.0;57.736064335907066;2.0298905;297.15536;0.0;0;0;0
1740733656446;Gyro;0.0;0.004557481;2.0253332;296.36246;0.0;0;0;0
1740733656454;Gyro;0.0;0.0010261624;2.024307;296.36246;0.0;0;0;0
1740733656461;Compass;0.0;57.571321256768115;2.024307;296.36246;0.0;0;0;0
1740733656464;Gyro;0.0;-0.0017599486;2.026067;296.2742;0.0;0;0;0
1740733656473;Gyro;0.0;-0.0014723127;2.0275393;296.2742;0.0;0;0;0
1740733656481;Compass;0.0;57.59350413675139;2.0275393;296.2742;0.0;0;0;0
1740733656484;Gyro;0.0;-0.0011348387;2.0286741;297.06842;0.0;0;0;0
1740733656495;Gyro;0.0;-5.344969E-4;2.0292087;297.06842;0.0;0;0;0
1740733656501;Compass;0.0;57.48644541324502;2.0292087;297.06842;0.0;0;0;0
1740733656503;Gyro;0.0;-9.834389E-4;2.0301921;297.63577;0.0;0;0;0
1740733656511;Gyro;0.0;0.0014975719;2.0286946;297.63577;0.0;0;0;0
1740733656521;Compass;0.0;57.34592128041889;2.0286946;297.63577;0.0;0;0;0
1740733656525;Gyro;0.0;0.0051085893;2.023586;297.677;0.0;0;0;0
1740733656531;Gyro;0.0;0.005324798;2.0182612;297.677;0.0;0;0;0
1740733656541;Compass;0.0;57.37775728668732;2.0182612;297.677;0.0;0;0;0
1740733656544;Gyro;0.0;0.0064570014;2.011804;297.63495;0.0;0;0;0
1740733656551;Gyro;0.0;0.005179237;2.006625;297.63495;0.0;0;0;0
1740733656561;Compass;0.0;57.24795302017357;2.006625;297.63495;0.0;0;0;0
1740733656562;Gyro;0.0;0.002115361;2.0045097;297.63507;0.0;0;0;0
1740733656571;Gyro;0.0;7.267261E-4;2.003783;297.63507;0.0;0;0;0
1740733656581;Compass;0.0;57.14684347144644;2.003783;297.63507;0.0;0;0;0
1740733656583;Gyro;0.0;-9.216263E-4;2.0047047;297.754;0.0;0;0;0
1740733656591;Gyro;0.0;0.0035555467;2.0011492;297.754;0.0;0;0;0
1740733656601;Compass;0.0;57.40852098120975;2.0011492;297.754;0.0;0;0;0
1740733656602;Gyro;0.0;0.005621175;1.995528;297.91953;0.0;0;0;0
1740733656611;Gyro;0.0;0.0048169307;1.9907111;297.91953;0.0;0;0;0
1740733656621;Compass;0.0;57.58329564639384;1.9907111;297.91953;0.0;0;0;0
1740733656622;Gyro;0.0;5.310177E-4;1.9901801;297.95096;0.0;0;0;0
1740733656631;Gyro;0.0;-0.0029386792;1.9931188;297.95096;0.0;0;0;0
1740733656641;Compass;0.0;57.695760513663394;1.9931188;297.95096;0.0;0;0;0
1740733656643;Gyro;0.0;0.0019166869;1.9912021;297.91418;0.0;0;0;0
1740733656653;Gyro;0.0;0.0098354835;1.9813666;297.91418;0.0;0;0;0
1740733656661;Compass;0.0;57.68624727783911;1.9813666;297.91418;0.0;0;0;0
1740733656663;Gyro;0.0;0.017018234;1.9643484;297.5724;0.0;0;0;0
1740733656671;Gyro;0.0;0.031381167;1.9329673;297.5724;0.0;0;0;0
1740733656681;Compass;0.0;57.74546789575785;1.9329673;297.5724;0.0;0;0;0
1740733656682;Gyro;0.0;0.03712501;1.8958423;296.7342;0.0;0;0;0
1740733656691;Gyro;0.0;0.035687275;1.860155;296.7342;0.0;0;0;0
1740733656702;Compass;0.0;57.8723001530093;1.860155;296.7342;0.0;0;0;0
1740733656704;Gyro;0.0;0.030373223;1.8297818;295.9299;0.0;0;0;0
1740733656712;Gyro;0.0;0.021096418;1.8086853;295.9299;0.0;0;0;0
1740733656722;Compass;0.0;57.7413413422307;1.8086853;295.9299;0.0;0;0;0
1740733656724;Gyro;0.0;0.012390755;1.7962946;295.7132;0.0;0;0;0
1740733656733;Gyro;0.0;0.0051346086;1.79116;295.7132;0.0;0;0;0
1740733656742;Compass;0.0;57.88542697648519;1.79116;295.7132;0.0;0;0;0
1740733656744;Gyro;0.0;3.5824184E-4;1.7908018;295.6949;0.0;0;0;0
1740733656752;Gyro;0.0;1.9961865E-4;1.7906021;295.6949;0.0;0;0;0
1740733656761;Compass;0.0;58.06034710755698;1.7906021;295.6949;0.0;0;0;0
1740733656764;Gyro;0.0;0.008343227;1.7822589;295.95386;0.0;0;0;0
1740733656771;Gyro;0.0;0.018400809;1.7638581;295.95386;0.0;0;0;0
1740733656782;Compass;0.0;57.823073357440975;1.7638581;295.95386;0.0;0;0;0
1740733656784;Gyro;0.0;0.029004643;1.7348534;295.5864;0.0;0;0;0
1740733656791;Gyro;0.0;0.03190387;1.7029495;295.5864;0.0;0;0;0
1740733656802;Compass;0.0;57.442702430334876;1.7029495;295.5864;0.0;0;0;0
1740733656804;Gyro;0.0;0.02784364;1.6751059;295.35422;0.0;0;0;0
1740733656812;Gyro;0.0;0.022487847;1.652618;295.35422;0.0;0;0;0
1740733656825;Compass;0.0;57.41423631165009;1.652618;295.35422;0.0;0;0;0
