Timestamp_(ms),Type,step,value_1,value_2,value_3,GroundTruth,value_4,value_5,turns
1740468755176,Compass,17.5,48.617648865921105,-78.923035,11.786896,0.0,0.0,0.0,0
1740468755184,Gyro,17.5,0.08188391,-79.00492,11.511475,0.0,0.0,0.0,0
1740468755191,Gyro,17.5,0.0562917,-79.06121,11.511475,0.0,0.0,0.0,0
1740468755195,Compass,17.5,48.487514501157925,-79.06121,11.511475,0.0,0.0,0.0,0
1740468755202,Gyro,17.5,0.015183016,-79.07639,11.012817,0.0,0.0,0.0,0
1740468755210,Gyro,17.5,-0.07085991,-79.00553,11.012817,0.0,0.0,0.0,0
1740468755214,Compass,17.5,48.43899191250784,-79.00553,11.012817,0.0,0.0,0.0,0
1740468755218,Gyro,17.5,-0.086748295,-78.918785,10.508331,0.0,0.0,0.0,0
1740468755225,Gyro,17.5,-0.12547798,-78.793304,10.508331,0.0,0.0,0.0,0
1740468755234,Compass,17.5,48.13331908615902,-78.793304,10.508331,0.0,0.0,0.0,0
1740468755240,Gyro,17.5,-0.15162472,-78.64168,10.30304,0.0,0.0,0.0,0
1740468755248,Gyro,17.5,-0.1632596,-78.47842,10.30304,0.0,0.0,0.0,0
1740468755254,Compass,17.5,48.15741603065928,-78.47842,10.30304,0.0,0.0,0.0,0
1740468755259,Gyro,17.5,-0.3222902,-78.15613,9.55658,0.0,0.0,0.0,0
1740468755266,Gyro,17.5,-0.15146329,-78.00466,9.55658,0.0,0.0,0.0,0
1740468755274,Compass,17.5,48.4568509733144,-78.00466,9.55658,0.0,0.0,0.0,0
1740468755280,Gyro,17.5,-0.13937391,-77.86529,8.48996,0.0,0.0,0.0,0
1740468755285,Gyro,17.5,-0.13385554,-77.73143,8.48996,0.0,0.0,0.0,0
1740468755294,Compass,17.5,48.38929052486717,-77.73143,8.48996,0.0,0.0,0.0,0
1740468755301,Gyro,17.5,-0.1390164,-77.592415,9.066437,0.0,0.0,0.0,0
1740468755309,Gyro,17.5,-0.30513003,-77.287285,9.066437,0.0,0.0,0.0,0
1740468755315,Compass,17.5,48.39942051564254,-77.287285,9.066437,0.0,0.0,0.0,0
1740468755319,Gyro,17.5,-0.16177858,-77.1255,10.494934,0.0,0.0,0.0,0
1740468755325,Gyro,17.5,-0.16474332,-76.96076,10.494934,0.0,0.0,0.0,0
1740468755334,Compass,17.5,48.34996122025332,-76.96076,10.494934,0.0,0.0,0.0,0
1740468755341,Gyro,17.5,-0.16666017,-76.794106,12.69574,0.0,0.0,0.0,0
1740468755348,Gyro,17.5,-0.16816609,-76.62594,12.69574,0.0,0.0,0.0,0
1740468755354,Compass,17.5,48.178176789392936,-76.62594,12.69574,0.0,0.0,0.0,0
1740468755360,Gyro,17.5,-0.33212185,-76.293816,13.897461,0.0,0.0,0.0,0
1740468755365,Gyro,17.5,-0.15706012,-76.13676,13.897461,0.0,0.0,0.0,0
1740468755375,Compass,17.5,48.333679057671574,-76.13676,13.897461,0.0,0.0,0.0,0
1740468755379,Gyro,17.5,-0.14271662,-75.99404,14.4328,0.0,0.0,0.0,0
1740468755386,Gyro,17.5,-0.120845705,-75.8732,14.4328,0.0,0.0,0.0,0
1740468755394,Compass,17.5,48.480061945608114,-75.8732,14.4328,0.0,0.0,0.0,0
1740468755399,Gyro,17.5,-0.09714465,-75.776054,14.715088,0.0,0.0,0.0,0
1740468755405,Gyro,17.5,-0.0763504,-75.69971,14.715088,0.0,0.0,0.0,0
1740468755414,Compass,17.5,48.67281550054404,-75.69971,14.715088,0.0,0.0,0.0,0
1740468755421,Gyro,17.5,-0.1172331,-75.58247,14.751923,0.0,0.0,0.0,0
1740468755428,Gyro,17.5,-0.045500156,-75.53697,14.751923,0.0,0.0,0.0,0
1740468755434,Compass,17.5,48.1083169135026,-75.53697,14.751923,0.0,0.0,0.0,0
1740468755439,Gyro,17.5,-0.034809418,-75.50216,14.266907,0.0,0.0,0.0,0
1740468755445,Gyro,17.5,-0.025032453,-75.47713,14.266907,0.0,0.0,0.0,0
1740468755454,Compass,17.5,47.76811665483579,-75.47713,14.266907,0.0,0.0,0.0,0
1740468755461,Gyro,17.5,-0.019791512,-75.45734,13.736877,0.0,0.0,0.0,0
1740468755467,Gyro,17.5,-0.03032657,-75.42701,13.736877,0.0,0.0,0.0,0
1740468755474,Compass,17.5,47.61191585359698,-75.42701,13.736877,0.0,0.0,0.0,0
1740468755479,Gyro,17.5,-0.020465262,-75.40655,13.534882,0.0,0.0,0.0,0
1740468755485,Gyro,17.5,-0.0282167,-75.378334,13.534882,0.0,0.0,0.0,0
1740468755494,Compass,17.5,47.70965245629023,-75.378334,13.534882,0.0,0.0,0.0,0
1740468755499,Gyro,17.5,-0.038087722,-75.34025,14.301636,0.0,0.0,0.0,0
1740468755505,Gyro,17.5,-0.044196993,-75.29605,14.301636,0.0,0.0,0.0,0
1740468755514,Compass,17.5,47.646566639160895,-75.29605,14.301636,0.0,0.0,0.0,0
1740468755521,Gyro,17.5,-0.0789997,-75.21705,14.716095,0.0,0.0,0.0,0
1740468755528,Gyro,17.5,-0.03494321,-75.182106,14.716095,0.0,0.0,0.0,0
1740468755534,Compass,17.5,47.6850834905424,-75.182106,14.716095,0.0,0.0,0.0,0
1740468755540,Gyro,17.5,-0.03197545,-75.15013,14.235291,0.0,0.0,0.0,0
1740468755545,Gyro,17.5,-0.037139274,-75.11299,14.235291,0.0,0.0,0.0,0
1740468755554,Compass,17.5,47.5940270018203,-75.11299,14.235291,0.0,0.0,0.0,0
1740468755561,Gyro,17.5,-0.050065722,-75.06293,13.199799,0.0,0.0,0.0,0
1740468755570,Gyro,17.5,-0.14868054,-74.914246,13.199799,0.0,0.0,0.0,0
1740468755574,Compass,17.5,47.35244350875676,-74.914246,13.199799,0.0,0.0,0.0,0
1740468755578,Gyro,17.5,-0.10219228,-74.81205,11.479431,0.0,0.0,0.0,0
1740468755585,Gyro,17.5,-0.12543958,-74.68661,11.479431,0.0,0.0,0.0,0
1740468755594,Compass,17.5,47.22047688768084,-74.68661,11.479431,0.0,0.0,0.0,0
1740468755601,Gyro,17.5,-0.13664839,-74.54996,10.355286,0.0,0.0,0.0,0
1740468755610,Gyro,17.5,-0.1385319,-74.41142,10.355286,0.0,0.0,0.0,0
1740468755615,Compass,17.5,47.33940780417516,-74.41142,10.355286,0.0,0.0,0.0,0
1740468755619,Gyro,17.5,-0.2522381,-74.15919,9.989563,0.0,0.0,0.0,0
1740468755625,Gyro,17.5,-0.099428326,-74.05976,9.989563,0.0,0.0,0.0,0
1740468755634,Compass,17.5,47.52643179063625,-74.05976,9.989563,0.0,0.0,0.0,0
1740468755641,Gyro,17.5,-0.06393186,-73.99583,10.100311,0.0,0.0,0.0,0
1740468755648,Gyro,17.5,-0.028881913,-73.96694,10.100311,0.0,0.0,0.0,0
1740468755654,Compass,17.5,47.35178355933385,-73.96694,10.100311,0.0,0.0,0.0,0
1740468755657,Gyro,17.5,-0.0051874137,-73.961754,9.997192,0.0,0.0,0.0,0
1740468755665,Gyro,17.5,0.004142133,-73.9659,9.997192,0.0,0.0,0.0,0
1740468755674,Compass,17.5,47.1821602939077,-73.9659,9.997192,0.0,0.0,0.0,0
1740468755681,Gyro,17.5,-0.003710512,-73.96219,8.361908,0.0,0.0,0.0,0
1740468755690,Gyro,17.5,-0.025076497,-73.93711,8.361908,0.0,0.0,0.0,0
1740468755696,Compass,17.5,47.07930476865605,-73.93711,8.361908,0.0,0.0,0.0,0
1740468755699,Gyro,17.5,-0.05798486,-73.87913,7.148224,0.0,0.0,0.0,0
1740468755707,Gyro,17.5,-0.095644236,-73.783485,7.148224,0.0,0.0,0.0,0
1740468755714,Compass,17.5,47.12193292406414,-73.783485,7.148224,0.0,0.0,0.0,0
1740468755719,Gyro,17.5,-0.13381465,-73.64967,6.5423584,0.0,0.0,0.0,0
1740468755726,Gyro,17.5,-0.34005156,-73.30962,6.5423584,0.0,0.0,0.0,0
1740468755734,Compass,17.5,47.07478259376245,-73.30962,6.5423584,0.0,0.0,0.0,0
1740468755740,Gyro,17.5,-0.19923459,-73.11039,6.998291,0.0,0.0,0.0,0
1740468755748,Gyro,17.5,-0.21721174,-72.89318,6.998291,0.0,0.0,0.0,0
1740468755754,Compass,17.5,46.99945977083141,-72.89318,6.998291,0.0,0.0,0.0,0
1740468755758,Gyro,17.5,-0.23281373,-72.66037,8.841156,0.0,0.0,0.0,0
1740468755765,Gyro,17.5,-0.25364318,-72.40672,8.841156,0.0,0.0,0.0,0
1740468755774,Compass,17.5,46.965579151118746,-72.40672,8.841156,0.0,0.0,0.0,0
1740468755779,Gyro,17.5,-0.5601208,-71.8466,9.868835,0.0,0.0,0.0,0
1740468755786,Gyro,17.5,-0.31003243,-71.53657,9.868835,0.0,0.0,0.0,0
1740468755794,Compass,17.5,47.15437579111826,-71.53657,9.868835,0.0,0.0,0.0,0
1740468755801,Gyro,17.5,-0.32138228,-71.21519,11.407013,0.0,0.0,0.0,0
1740468755809,Gyro,17.5,-0.31122094,-70.90397,11.407013,0.0,0.0,0.0,0
1740468755814,Compass,17.5,46.9434916282332,-70.90397,11.407013,0.0,0.0,0.0,0
1740468755817,Gyro,17.5,-0.28560242,-70.61837,13.100525,0.0,0.0,0.0,0
1740468755824,Gyro,17.5,-0.5010279,-70.11734,13.100525,0.0,0.0,0.0,0
1740468755834,Compass,17.5,47.047640416390706,-70.11734,13.100525,0.0,0.0,0.0,0
1740468755840,Gyro,17.5,-0.19900227,-69.918335,13.505646,0.0,0.0,0.0,0
1740468755849,Gyro,17.5,-0.14541839,-69.77292,13.505646,0.0,0.0,0.0,0
1740468755855,Compass,17.5,47.12454409593795,-69.77292,13.505646,0.0,0.0,0.0,0
1740468755859,Gyro,17.5,-0.09240188,-69.68052,13.874451,0.0,0.0,0.0,0
1740468755866,Gyro,17.5,-0.049127094,-69.63139,13.874451,0.0,0.0,0.0,0
1740468755874,Compass,17.5,47.310601018693475,-69.63139,13.874451,0.0,0.0,0.0,0
1740468755880,Gyro,17.5,-0.028715853,-69.60268,13.108063,0.0,0.0,0.0,0
1740468755890,Gyro,17.5,0.007865504,-69.61054,13.108063,0.0,0.0,0.0,0
1740468755896,Compass,17.5,47.33363134442571,-69.61054,13.108063,0.0,0.0,0.0,0
1740468755900,Gyro,17.5,0.021757832,-69.6323,12.184662,0.0,0.0,0.0,0
1740468755905,Gyro,17.5,0.02026528,-69.652565,12.184662,0.0,0.0,0.0,0
1740468755914,Compass,17.5,47.4215223421813,-69.652565,12.184662,0.0,0.0,0.0,0
1740468755921,Gyro,17.5,0.005393325,-69.65796,11.443756,0.0,0.0,0.0,0
1740468755927,Gyro,17.5,-0.013588965,-69.64437,11.443756,0.0,0.0,0.0,0
1740468755934,Compass,17.5,47.55728453665117,-69.64437,11.443756,0.0,0.0,0.0,0
1740468755940,Gyro,17.5,-0.06083909,-69.583534,11.740814,0.0,0.0,0.0,0
1740468755945,Gyro,17.5,-0.052592047,-69.530945,11.740814,0.0,0.0,0.0,0
1740468755955,Compass,17.5,47.65902655846005,-69.530945,11.740814,0.0,0.0,0.0,0
1740468755962,Gyro,17.5,-0.07635516,-69.45459,12.809631,0.0,0.0,0.0,0
1740468755968,Gyro,17.5,-0.09948131,-69.35511,12.809631,0.0,0.0,0.0,0
1740468755974,Compass,17.5,47.76721711854271,-69.35511,12.809631,0.0,0.0,0.0,0
1740468755977,Gyro,17.5,-0.12600502,-69.2291,13.310974,0.0,0.0,0.0,0
1740468755985,Gyro,17.5,-0.2823255,-68.94678,13.310974,0.0,0.0,0.0,0
1740468755994,Compass,17.5,48.01204276012426,-68.94678,13.310974,0.0,0.0,0.0,0
1740468756001,Gyro,17.5,-0.12981835,-68.816956,13.489319,0.0,0.0,0.0,0
1740468756008,Gyro,17.5,-0.09503103,-68.721924,13.489319,0.0,0.0,0.0,0
1740468756014,Compass,17.5,48.19763187906642,-68.721924,13.489319,0.0,0.0,0.0,0
1740468756020,Gyro,17.5,-0.05813029,-68.663795,14.283112,0.0,0.0,0.0,0
1740468756025,Gyro,17.5,-0.027397947,-68.6364,14.283112,0.0,0.0,0.0,0
1740468756034,Compass,17.5,48.338810752851586,-68.6364,14.283112,0.0,0.0,0.0,0
1740468756041,Gyro,17.5,-0.009068702,-68.62733,13.541107,0.0,0.0,0.0,0
1740468756051,Gyro,17.5,0.007410883,-68.634735,13.541107,0.0,0.0,0.0,0
1740468756054,Compass,17.5,48.499798646489246,-68.634735,13.541107,0.0,0.0,0.0,0
1740468756058,Gyro,17.5,0.00901649,-68.64375,12.673096,0.0,0.0,0.0,0
1740468756066,Gyro,17.5,0.00529619,-68.64905,12.673096,0.0,0.0,0.0,0
1740468756075,Compass,17.5,48.70799472365907,-68.64905,12.673096,0.0,0.0,0.0,0
1740468756081,Gyro,17.5,0.0015485717,-68.6506,12.531464,0.0,0.0,0.0,0
1740468756086,Gyro,17.5,0.021873357,-68.67247,12.531464,0.0,0.0,0.0,0
1740468756096,Compass,17.5,48.887186779871065,-68.67247,12.531464,0.0,0.0,0.0,0
1740468756102,Gyro,17.5,0.028418409,-68.70089,12.471985,0.0,0.0,0.0,0
1740468756109,Gyro,17.5,0.04724536,-68.74814,12.471985,0.0,0.0,0.0,0
1740468756114,Compass,17.5,49.123767478176994,-68.74814,12.471985,0.0,0.0,0.0,0
1740468756118,Gyro,17.5,0.05589447,-68.80403,12.268707,0.0,0.0,0.0,0
1740468756125,Gyro,17.5,0.039168976,-68.8432,12.268707,0.0,0.0,0.0,0
1740468756134,Compass,17.5,49.39857032344155,-68.8432,12.268707,0.0,0.0,0.0,0
1740468756139,Gyro,17.5,-0.002086929,-68.84111,11.873077,0.0,0.0,0.0,0
1740468756145,Gyro,17.5,-0.03735477,-68.80376,11.873077,0.0,0.0,0.0,0
1740468756156,Compass,17.5,49.6569481543117,-68.80376,11.873077,0.0,0.0,0.0,0
1740468756164,Gyro,17.5,-0.034625247,-68.769135,13.989899,0.0,0.0,0.0,0
1740468756190,Gyro,18.0,0.010139736,-68.779274,13.989899,0.0,0.0,0.0,0
1740468756193,Compass,18.0,49.80297117140703,-68.779274,13.989899,0.0,0.0,0.0,0
1740468756196,Gyro,18.0,0.07091845,-68.85019,16.08722,0.0,0.0,0.0,0
1740468756201,Gyro,18.0,0.12467434,-68.97486,16.08722,0.0,0.0,0.0,0
1740468756203,Compass,18.0,50.07030213859309,-68.97486,16.08722,0.0,0.0,0.0,0
1740468756205,Gyro,18.0,0.33022872,-69.30509,14.475739,0.0,0.0,0.0,0
1740468756211,Gyro,18.0,0.19090308,-69.495995,14.475739,0.0,0.0,0.0,0
1740468756215,Compass,18.0,50.38756046883,-69.495995,14.475739,0.0,0.0,0.0,0
1740468756218,Gyro,18.0,0.1957094,-69.6917,10.917084,0.0,0.0,0.0,0
1740468756225,Gyro,18.0,0.17431149,-69.86601,10.917084,0.0,0.0,0.0,0
1740468756234,Compass,18.0,50.459490249605174,-69.86601,10.917084,0.0,0.0,0.0,0
1740468756241,Gyro,18.0,0.13032757,-69.99634,10.545013,0.0,0.0,0.0,0
1740468756247,Gyro,18.0,0.18539274,-70.18173,10.545013,0.0,0.0,0.0,0
1740468756254,Compass,18.0,50.78439413343434,-70.18173,10.545013,0.0,0.0,0.0,0
1740468756259,Gyro,18.0,0.075293235,-70.25703,12.964508,0.0,0.0,0.0,0
1740468756267,Gyro,18.0,0.071426734,-70.32845,12.964508,0.0,0.0,0.0,0
1740468756275,Compass,18.0,50.7702391908882,-70.32845,12.964508,0.0,0.0,0.0,0
1740468756280,Gyro,18.0,0.0766708,-70.40512,13.936523,0.0,0.0,0.0,0
1740468756289,Gyro,18.0,0.08553883,-70.49066,13.936523,0.0,0.0,0.0,0
1740468756294,Compass,18.0,51.045705622510496,-70.49066,13.936523,0.0,0.0,0.0,0
1740468756298,Gyro,18.0,0.19024448,-70.68091,15.35434,0.0,0.0,0.0,0
1740468756305,Gyro,18.0,0.09886121,-70.77977,15.35434,0.0,0.0,0.0,0
1740468756314,Compass,18.0,51.145128983608984,-70.77977,15.35434,0.0,0.0,0.0,0
1740468756320,Gyro,18.0,0.0926837,-70.87245,13.627991,0.0,0.0,0.0,0
1740468756327,Gyro,18.0,0.08550502,-70.957954,13.627991,0.0,0.0,0.0,0
1740468756334,Compass,18.0,51.14887126076195,-70.957954,13.627991,0.0,0.0,0.0,0
1740468756340,Gyro,18.0,0.08145909,-71.03941,12.108978,0.0,0.0,0.0,0
1740468756345,Gyro,18.0,0.16354714,-71.20296,12.108978,0.0,0.0,0.0,0
1740468756354,Compass,18.0,51.327799180853255,-71.20296,12.108978,0.0,0.0,0.0,0
1740468756360,Gyro,18.0,0.08190227,-71.28486,12.092102,0.0,0.0,0.0,0
1740468756368,Gyro,18.0,0.083778344,-71.36864,12.092102,0.0,0.0,0.0,0
1740468756374,Compass,18.0,51.46160583386414,-71.36864,12.092102,0.0,0.0,0.0,0
1740468756378,Gyro,18.0,0.08452852,-71.45316,11.311798,0.0,0.0,0.0,0
1740468756385,Gyro,18.0,0.08867728,-71.54184,11.311798,0.0,0.0,0.0,0
1740468756395,Compass,18.0,51.56098482622301,-71.54184,11.311798,0.0,0.0,0.0,0
1740468756401,Gyro,18.0,0.17319678,-71.715034,11.089966,0.0,0.0,0.0,0
1740468756407,Gyro,18.0,0.0812451,-71.79628,11.089966,0.0,0.0,0.0,0
1740468756414,Compass,18.0,51.7332022858628,-71.79628,11.089966,0.0,0.0,0.0,0
1740468756418,Gyro,18.0,0.081197806,-71.87748,11.560547,0.0,0.0,0.0,0
1740468756424,Gyro,18.0,0.09872675,-71.976204,11.560547,0.0,0.0,0.0,0
1740468756434,Compass,18.0,51.78776550740532,-71.976204,11.560547,0.0,0.0,0.0,0
1740468756441,Gyro,18.0,0.123319164,-72.099525,11.698364,0.0,0.0,0.0,0
1740468756448,Gyro,18.0,0.14508262,-72.244606,11.698364,0.0,0.0,0.0,0
1740468756454,Compass,18.0,52.074353392529034,-72.244606,11.698364,0.0,0.0,0.0,0
1740468756458,Gyro,18.0,0.3291348,-72.57374,11.10022,0.0,0.0,0.0,0
1740468756466,Gyro,18.0,0.17328024,-72.74702,11.10022,0.0,0.0,0.0,0
1740468756475,Compass,18.0,52.183457927297226,-72.74702,11.10022,0.0,0.0,0.0,0
1740468756480,Gyro,18.0,0.18110754,-72.92812,10.628662,0.0,0.0,0.0,0
1740468756485,Gyro,18.0,0.18719791,-73.11532,10.628662,0.0,0.0,0.0,0
1740468756494,Compass,18.0,52.1437691028372,-73.11532,10.628662,0.0,0.0,0.0,0
1740468756500,Gyro,18.0,0.1913613,-73.30668,9.902832,0.0,0.0,0.0,0
1740468756508,Gyro,18.0,0.36988774,-73.67657,9.902832,0.0,0.0,0.0,0
1740468756514,Compass,18.0,52.34747188260384,-73.67657,9.902832,0.0,0.0,0.0,0
1740468756519,Gyro,18.0,0.16751736,-73.844086,8.517487,0.0,0.0,0.0,0
1740468756525,Gyro,18.0,0.14091419,-73.985,8.517487,0.0,0.0,0.0,0
1740468756534,Compass,18.0,52.58694437548163,-73.985,8.517487,0.0,0.0,0.0,0
1740468756541,Gyro,18.0,0.107567936,-74.09257,6.8460693,0.0,0.0,0.0,0
1740468756547,Gyro,18.0,0.07758704,-74.17015,6.8460693,0.0,0.0,0.0,0
1740468756555,Compass,18.0,52.635947495509186,-74.17015,6.8460693,0.0,0.0,0.0,0
1740468756560,Gyro,18.0,0.11822882,-74.288376,7.455261,0.0,0.0,0.0,0
1740468756565,Gyro,18.0,0.049832776,-74.33821,7.455261,0.0,0.0,0.0,0
1740468756574,Compass,18.0,52.52183325770341,-74.33821,7.455261,0.0,0.0,0.0,0
1740468756581,Gyro,18.0,0.039431527,-74.37764,6.9992065,0.0,0.0,0.0,0
1740468756589,Gyro,18.0,0.02330124,-74.40094,6.9992065,0.0,0.0,0.0,0
1740468756594,Compass,18.0,52.5171103070228,-74.40094,6.9992065,0.0,0.0,0.0,0
1740468756598,Gyro,18.0,0.0050286353,-74.40597,5.384186,0.0,0.0,0.0,0
1740468756605,Gyro,18.0,-0.02558416,-74.38039,5.384186,0.0,0.0,0.0,0
1740468756614,Compass,18.0,52.709033262809896,-74.38039,5.384186,0.0,0.0,0.0,0
1740468756620,Gyro,18.0,-0.01567736,-74.36471,4.9331665,0.0,0.0,0.0,0
1740468756629,Gyro,18.0,-0.004114306,-74.360596,4.9331665,0.0,0.0,0.0,0
1740468756636,Compass,18.0,52.7251866995272,-74.360596,4.9331665,0.0,0.0,0.0,0
1740468756642,Gyro,18.0,0.02131312,-74.38191,4.3375854,0.0,0.0,0.0,0
1740468756647,Gyro,18.0,0.045306478,-74.427216,4.3375854,0.0,0.0,0.0,0
1740468756654,Compass,18.0,52.784349006121126,-74.427216,4.3375854,0.0,0.0,0.0,0
1740468756659,Gyro,18.0,0.09697384,-74.52419,2.8723145,0.0,0.0,0.0,0
1740468756665,Gyro,18.0,0.02836619,-74.55256,2.8723145,0.0,0.0,0.0,0
1740468756674,Compass,18.0,53.02545821348458,-74.55256,2.8723145,0.0,0.0,0.0,0
1740468756679,Gyro,18.0,-0.009485877,-74.543076,0.78778076,0.0,0.0,0.0,0
1740468756685,Gyro,18.0,-0.05475224,-74.48833,0.78778076,0.0,0.0,0.0,0
1740468756694,Compass,18.0,53.21352917726844,-74.48833,0.78778076,0.0,0.0,0.0,0
1740468756700,Gyro,18.0,-0.1106073,-74.377716,1.5066833,0.0,0.0,0.0,0
1740468756707,Gyro,18.0,-0.18134284,-74.19637,1.5066833,0.0,0.0,0.0,0
1740468756716,Compass,18.0,53.24794596977427,-74.19637,1.5066833,0.0,0.0,0.0,0
1740468756721,Gyro,18.0,-0.511605,-73.68477,1.297821,0.0,0.0,0.0,0
1740468756726,Gyro,18.0,-0.2993624,-73.38541,1.297821,0.0,0.0,0.0,0
1740468756734,Compass,18.0,53.30759062975928,-73.38541,1.297821,0.0,0.0,0.0,0
1740468756739,Gyro,18.0,-0.29727122,-73.088135,2.9109497,0.0,0.0,0.0,0
1740468756744,Gyro,18.0,-0.23259567,-72.85554,2.9109497,0.0,0.0,0.0,0
1740468756754,Compass,18.0,53.56742246925831,-72.85554,2.9109497,0.0,0.0,0.0,0
1740468756761,Gyro,18.0,-0.119186014,-72.73635,5.2681885,0.0,0.0,0.0,0
1740468756770,Gyro,18.0,0.006836862,-72.74319,5.2681885,0.0,0.0,0.0,0
1740468756775,Compass,18.0,53.96309502799112,-72.74319,5.2681885,0.0,0.0,0.0,0
1740468756778,Gyro,18.0,0.10437528,-72.847565,5.3342285,0.0,0.0,0.0,0
1740468756785,Gyro,18.0,0.16058093,-73.00815,5.3342285,0.0,0.0,0.0,0
1740468756795,Compass,18.0,54.00072337478453,-73.00815,5.3342285,0.0,0.0,0.0,0
1740468756801,Gyro,18.0,0.17670979,-73.18486,2.4162292,0.0,0.0,0.0,0
1740468756807,Gyro,18.0,0.16069326,-73.34555,2.4162292,0.0,0.0,0.0,0
1740468756814,Compass,18.0,54.109444935704154,-73.34555,2.4162292,0.0,0.0,0.0,0
1740468756820,Gyro,18.0,0.22634904,-73.5719,359.44736,0.0,0.0,0.0,0
1740468756826,Gyro,18.0,0.041201655,-73.6131,359.44736,0.0,0.0,0.0,0
1740468756834,Compass,18.0,54.384230538364704,-73.6131,359.44736,0.0,0.0,0.0,0
1740468756840,Gyro,18.0,-0.03977974,-73.57332,358.50412,0.0,0.0,0.0,0
1740468756848,Gyro,18.0,-0.11201905,-73.461296,358.50412,0.0,0.0,0.0,0
1740468756854,Compass,18.0,54.36397158274954,-73.461296,358.50412,0.0,0.0,0.0,0
1740468756858,Gyro,18.0,-0.16594072,-73.29536,359.9806,0.0,0.0,0.0,0
1740468756865,Gyro,18.0,-0.3706238,-72.924736,359.9806,0.0,0.0,0.0,0
1740468756876,Compass,18.0,54.418588850685936,-72.924736,359.9806,0.0,0.0,0.0,0
1740468756881,Gyro,18.0,-0.17614934,-72.74859,4.1951904,0.0,0.0,0.0,0
1740468756886,Gyro,18.0,-0.14503255,-72.60355,4.1951904,0.0,0.0,0.0,0
1740468756894,Compass,18.0,54.53013071917213,-72.60355,4.1951904,0.0,0.0,0.0,0
1740468756901,Gyro,18.0,-0.10196788,-72.50159,6.486725,0.0,0.0,0.0,0
1740468756910,Gyro,18.0,-0.060290072,-72.4413,6.486725,0.0,0.0,0.0,0
1740468756915,Compass,18.0,54.89823682277965,-72.4413,6.486725,0.0,0.0,0.0,0
1740468756919,Gyro,18.0,-0.032970544,-72.408325,6.7650757,0.0,0.0,0.0,0
1740468756925,Gyro,18.0,-0.040154316,-72.36817,6.7650757,0.0,0.0,0.0,0
1740468756934,Compass,18.0,54.91050958149997,-72.36817,6.7650757,0.0,0.0,0.0,0
1740468756940,Gyro,18.0,-0.026979385,-72.341194,6.310669,0.0,0.0,0.0,0
1740468756949,Gyro,18.0,-0.04624587,-72.294945,6.310669,0.0,0.0,0.0,0
1740468756956,Compass,18.0,54.8269294006148,-72.294945,6.310669,0.0,0.0,0.0,0
1740468756962,Gyro,18.0,-0.07325586,-72.22169,6.438843,0.0,0.0,0.0,0
1740468756967,Gyro,18.0,-0.09886078,-72.122826,6.438843,0.0,0.0,0.0,0
1740468756974,Compass,18.0,54.85054267051512,-72.122826,6.438843,0.0,0.0,0.0,0
1740468756979,Gyro,18.0,-0.23882464,-71.884,8.011139,0.0,0.0,0.0,0
1740468756985,Gyro,18.0,-0.1222029,-71.7618,8.011139,0.0,0.0,0.0,0
1740468756994,Compass,18.0,54.96408628595585,-71.7618,8.011139,0.0,0.0,0.0,0
1740468757001,Gyro,18.0,-0.11076454,-71.65104,9.863129,0.0,0.0,0.0,0
1740468757010,Gyro,18.0,-0.1025173,-71.54852,9.863129,0.0,0.0,0.0,0
1740468757015,Compass,18.0,54.86720474245066,-71.54852,9.863129,0.0,0.0,0.0,0
1740468757019,Gyro,18.0,-0.10010376,-71.44842,8.613007,0.0,0.0,0.0,0
1740468757025,Gyro,18.0,-0.19722809,-71.25119,8.613007,0.0,0.0,0.0,0
1740468757036,Compass,18.0,54.99097937389368,-71.25119,8.613007,0.0,0.0,0.0,0
1740468757040,Gyro,18.0,-0.10057997,-71.15061,8.047546,0.0,0.0,0.0,0
1740468757059,Gyro,18.5,-0.10385281,-71.04676,8.047546,0.0,0.0,0.0,0
1740468757061,Compass,18.5,54.94400558750699,-71.04676,8.047546,0.0,0.0,0.0,0
1740468757064,Gyro,18.5,-0.098073035,-70.948685,8.678833,0.0,0.0,0.0,0
1740468757069,Gyro,18.5,-0.08132803,-70.867355,8.678833,0.0,0.0,0.0,0
1740468757079,Compass,18.5,54.98515424639636,-70.867355,8.678833,0.0,0.0,0.0,0
1740468757084,Gyro,18.5,-0.12093621,-70.74642,10.068115,0.0,0.0,0.0,0
1740468757091,Gyro,18.5,-0.044398338,-70.70203,10.068115,0.0,0.0,0.0,0
1740468757095,Compass,18.5,54.93113586573647,-70.70203,10.068115,0.0,0.0,0.0,0
1740468757099,Gyro,18.5,-0.04681699,-70.65521,9.444702,0.0,0.0,0.0,0
1740468757107,Gyro,18.5,-0.056555502,-70.598656,9.444702,0.0,0.0,0.0,0
1740468757114,Compass,18.5,54.99559641462214,-70.598656,9.444702,0.0,0.0,0.0,0
1740468757119,Gyro,18.5,-0.06210434,-70.53655,9.255127,0.0,0.0,0.0,0
1740468757126,Gyro,18.5,-0.11387876,-70.422676,9.255127,0.0,0.0,0.0,0
1740468757134,Compass,18.5,55.11553915412603,-70.422676,9.255127,0.0,0.0,0.0,0
1740468757139,Gyro,18.5,-0.027158821,-70.395515,10.0190735,0.0,0.0,0.0,0
1740468757145,Gyro,18.5,0.020046504,-70.415565,10.0190735,0.0,0.0,0.0,0
